text;attention
The;0.051660303027312525
capital;0.04698446428632153
of;0.04682804888348215
France;0.060324798364694086
is;0.050626931555079926
Paris,;0.11852767840805853
which;0.04110632563757066
is;0.03688808398123067
also;0.04659652345016572
colloquially;0.07291614066648944
known;0.04253058059496238
as;0.04400325344978401
the;0.04013643345686014
"""City";0.058283574062838364
of;0.041796475148749526
"Light""";0.05658716514468022
or;0.03727119137729175
"""City";0.04032804515052629
of;0.032586644079681995
"Love"".";0.03401733927422001
