text;attention
Many;0.015111041974620478
spices;0.019791874155662373
contain;0.017557869284660858
essential;0.01592456743784912
oils;0.017823090512190866
that;0.0155778620169024
are;0.015312376475862529
responsible;0.01586197477421908
for;0.013021602950577077
their;0.013656687452374533
flavor;0.017293632034222847
and;0.024697840870139282
aroma.;0.18020615766294876
Pre-cooking;0.04272304301231924
them;0.016432832291309346
can;0.019843057267891623
help;0.015963007065625152
release;0.017862273274385262
these;0.01829089883284361
oils;0.015564988864493704
from;0.015658818852437993
the;0.026108589879697455
spices,;0.08155113276901878
allowing;0.015099654362123559
them;0.013475675280622584
to;0.01920624725357711
infuse;0.025139347796924727
more;0.015082237530038964
fully;0.013227530201021265
into;0.014865225424242574
the;0.01950662729699102
dish;0.016768126069050336
and;0.02271824244043747
give;0.01439707888954393
it;0.012773603796357563
a;0.015887458011132605
more;0.012694832343963085
potent;0.013291604646858083
flavor.;0.10403128894486281
