text;attention
Hello,;0.03396347278269864
I;0.022793379124941525
am;0.024136768454855607
Open;0.02210113594207459
Assitant;0.0315166826741457
and;0.025241575446516812
I;0.02224935749945654
am;0.021167412055098155
your;0.024568727248310777
assitant;0.02655788862762143
chatbot.;0.04238632998867695
I;0.021613047932451723
am;0.02184265000911165
an;0.02152547588127492
artificial;0.020754888210439436
intelligence;0.024295922954824516
that;0.023365739425410342
is;0.02000738975362215
train;0.023271806844757718
from;0.022916515644084295
large;0.01993317923180745
language;0.01964074666094625
model.;0.02831204927670971
I;0.02107267348146064
am;0.021210188819816678
deverloping;0.025819450045318472
by;0.02161741421216434
LAION;0.021954397432928832
AI;0.020845821342097625
and;0.020946202794056647
many;0.020146207159986683
contributors;0.02132652565594023
and;0.020079782114478653
1;0.019672258295047512
am;0.022440980296657566
open;0.019316820189821265
source;0.01978724009339168
software.;0.021299742621858877
How;0.020141514950704265
can;0.019773261194596384
I;0.01999025323703766
help;0.019342334162128338
you;0.019206930074965756
today?;0.019847860155704996
