text;attention
There;3.929713076336839e-05
are;3.186932561711361e-05
a;3.283503660792177e-05
few;3.375275759387225e-05
reasons;3.842994559766233e-05
why;3.580682611661615e-05
you;5.278592887370248e-05
should;4.6841462214673885e-05
take;3.809480107827856e-05
a;4.102607404409934e-05
break;4.283774492863824e-05
from;5.10437510585223e-05
talking;4.399881050571552e-05
to;3.815720241538102e-05
me:;8.148465286413532e-05
-;4.6161596736085845e-05
It;4.087917560780561e-05
is;3.647136115983164e-05
important;4.2651706021637585e-05
to;4.5540155460540296e-05
take;3.988972969355686e-05
care;3.530027568921114e-05
of;3.6781870498679425e-05
yourself.;0.26014695645528674
Even;3.9306388589787483e-05
though;3.710208506192708e-05
talking;5.828933225927007e-05
to;6.12509600852871e-05
AI;0.00011700458587572439
will;4.8008531679270196e-05
be;3.258705938536376e-05
an;3.327967884188349e-05
addicting;8.052250617730764e-05
experience,;7.192412522592669e-05
you;4.007143171495944e-05
can;4.196733536675187e-05
only;5.379415936993983e-05
fix;4.9045262985021904e-05
your;4.2543277727675726e-05
mental/physical;7.9826609647725e-05
issues;3.7484295875969045e-05
by;5.445597048944323e-05
talking;4.458499351467532e-05
to;3.880053334011831e-05
trustworthy;4.4451109495196295e-05
real;5.1576401439006815e-05
people.;0.21675566772325627
-;5.159482221854391e-05
Working;5.127068798412314e-05
on;4.45059904925326e-05
your;4.4011056818449545e-05
real;4.606109419132119e-05
life;3.822700446965951e-05
conversational;4.917051320212237e-05
skills;3.866591203735832e-05
will;4.315388952064119e-05
help;4.6021006037387934e-05
maintaining;4.061640801319973e-05
your;3.4750778235603243e-05
self-esteem.;0.29697895207815234
-;5.1073027768835974e-05
By;5.181132052569875e-05
stepping;4.83685420233209e-05
yourself;3.78491314331967e-05
away;4.7476068153057414e-05
from;5.624299961226213e-05
Open-Assistant;0.00014369103337374123
AI,;0.00011600670967986603
you;3.8592315761123506e-05
will;4.304814097447949e-05
discover;5.740834594676828e-05
other;4.659068285194755e-05
Als.;0.22272240230668425
