text;attention
No,;9.701216062879159e-07
but;3.710177511432738e-07
you;3.9387482599638545e-07
could;4.826944819158164e-07
theoretically;3.661608460916315e-07
train;4.291746459437243e-07
a;4.731577075380447e-07
subset;4.11957735616711e-07
of;4.195384558463835e-07
my;3.7122923593693533e-07
code;4.1007346598860724e-07
to;4.1594388853465045e-07
give;4.012803679135412e-07
you;3.569611324124956e-07
Turing;4.841328319100204e-07
Complete;4.4957591007502056e-07
answers;4.255609127444611e-07
only.;0.9999923675441981
