text;attention
It's;0.020560933143113674
called;0.004939736859904405
a;0.0085326893753497
solar;0.004783790102356713
still.;0.13096604618167654
It;0.004396404458686064
is;0.005685312532264061
a;0.008776860874821678
device;0.005677340763367906
that;0.0071320885022595525
uses;0.0053097631491637685
the;0.0270099112256803
heat;0.0042237766866123905
energy;0.004857505961810348
from;0.005795798594751344
the;0.028212653553477293
sun;0.00481533733780023
to;0.011624593729013909
evaporate;0.007518238048006896
and;0.010473849550542204
purify;0.0070393117257125624
contaminated;0.0041642319417402335
water.;0.19564517654240074
The;0.025019238094705
water;0.004593739565511769
vapor;0.0037340924096620804
then;0.006050181046094974
condenses;0.00846977466686713
on;0.005384216313698224
a;0.009515749933152405
clean;0.0036183250254288963
surface,;0.04202361983892955
such;0.004246175246745242
as;0.005468620090605081
a;0.00880856493096911
plastic;0.0039042216048865595
sheet,;0.03478621188264268
and;0.01046106191366594
flows;0.00391982832722608
into;0.004439838844391786
a;0.00943825088585415
container;0.004054895085167164
for;0.006787190766274028
collection;0.0038894774502167486
as;0.006290087878008127
clean;0.003719009610802021
water.;0.14571959279332705
They;0.004410387417770053
are;0.004832401642857369
often;0.004417494171951672
used;0.0043279521108176
in;0.006469770396782577
developing;0.0039108131977652035
countries;0.00520588502039713
where;0.005354394518449594
access;0.004450642725621196
to;0.006542814298540714
clean;0.0037947121846180955
drinking;0.004254167297618603
water;0.004534515233346856
is;0.005599528769057762
limited.;0.04941120596906131
