text;attention
Yes,;0.037838999442601905
this;0.018437337883205385
branch;0.018029378039630353
of;0.019414602796828207
Psychology;0.060089998143131235
is;0.03419626970070863
known;0.01816258185273973
as;0.02229044289720868
Environmental;0.04417983309008249
or;0.024948072135337118
Experimental;0.029263461988139963
Design.;0.07327390232041911
It;0.020749359520515688
deals;0.0227064829726662
specifically;0.020067457358889738
with;0.023503914707403983
studying;0.022741452259592825
human;0.02385958420678992
behavior;0.02518415076666463
in;0.01852189932439413
relation;0.018360674444883197
to;0.018509042291007766
their;0.0165956091599289
surroundings;0.025159645355363983
through;0.023832838761391945
controlled;0.019897534318858493
experiments;0.01981466939003442
using;0.02034553531875965
various;0.017653819760330147
settings;0.021705880110888115
such;0.027781018851545863
as;0.021865085901339825
lighting;0.024211486174778463
levels,;0.024793674556222438
colors,;0.02318753250251783
textures;0.017393928096605896
and;0.017556916958618482
materials;0.01707401176001957
used;0.01574425119357534
for;0.01523630100517851
furniture.;0.01582136268120119
