text;attention
Taste;2.1292260013418638e-10
of;1.217298578736607e-10
chocolate;4.737008722376022e-10
is;1.5466897983992515e-10
a;9.53477530524863e-11
matter;1.0119816604618537e-10
of;1.0562729612323724e-10
personal;1.080867785050421e-10
preference,;2.821275384447442e-10
and;1.0505007386930776e-10
what;9.694339608066422e-11
one;1.2066338146329952e-10
person;1.30281374859317e-10
considers;1.8215248801452638e-10
to;8.232486344868784e-11
be;9.04317591612842e-11
a;8.83482531960957e-11
minty;2.3231262188439887e-10
aftertaste;4.706533434666652e-10
may;1.8559178923863387e-10
not;9.613983461304287e-11
be;8.40600997459125e-11
noticeable;1.4542859685398517e-10
to;8.827721887011878e-11
someone;8.976131907788919e-11
else.;0.9999999871178623
If;2.008495286134749e-10
you;1.257351347413868e-10
enjoy;1.5530134575902226e-10
the;1.0612165899553485e-10
taste;1.2101615792372356e-10
of;9.541124523450109e-11
Tony's;1.1675152055790169e-09
chocolate;2.6000181729551874e-10
and;2.188188301831135e-10
find;9.86522597641328e-11
that;9.238473666102145e-11
it;1.3145349575470155e-10
doesn't;1.9039560869717365e-10
have;8.890201665337305e-11
a;8.678096249752135e-11
minty;2.0070863682047242e-10
aftertaste,;8.15216478333267e-10
then;1.0513517355219956e-10
it;1.0208851109311658e-10
may;8.838073306235418e-11
simply;9.52915360957629e-11
be;8.62193753988218e-11
a;8.296404236978336e-11
matter;9.046727915752931e-11
of;8.576963970465917e-11
personal;8.676110606294325e-11
taste.;1.8607292320413915e-10
Some;9.331666903410307e-11
possible;9.885274936138194e-11
causes;1.0173799741095291e-10
for;9.813738822135335e-11
the;9.778555630075826e-11
minty;1.336991702493743e-10
aftertaste;1.4452299018290586e-10
in;1.0408618338413461e-10
some;9.507234454303355e-11
chocolate;1.9071748739088236e-10
brands;1.2760347739063195e-10
can;8.832571905131788e-11
include:;1.334785966086955e-10
*;8.739745190008198e-11
Use;9.920235715095732e-11
of;1.1274818147255929e-10
natural;1.0194919092571573e-10
or;8.368282363921679e-11
artificial;9.464060603330951e-11
mint;1.0121228464783779e-10
flavoring;1.0808627116140232e-10
*;1.1767664387231503e-10
Quality;1.0087844264377351e-10
of;8.89035321726035e-11
ingredients;1.234639072788916e-10
used;8.267891645921458e-11
*;1.010178770893183e-10
Processing;9.666103511764499e-11
methods;8.720668247733301e-11
*;8.867327523994427e-11
Storage;9.894921444471611e-11
conditions;8.910192094797507e-11
and;8.235802634863854e-11
age;8.548010155210786e-11
of;8.135049619583988e-11
the;7.693006120777151e-11
product;7.630649650014263e-11
