text;attention
The;0.9999407836062487
clue;3.754063629775523e-20
"""Aircraft";1.512623043143503e-19
whirling,;1.1104497403479147e-19
cheer;3.386189571662322e-20
"pilot!""";1.5532600402026934e-19
is;2.2200308006498715e-20
a;1.9892542740691467e-20
cryptic;2.5919024591987825e-20
way;1.892595305583076e-20
of;1.8383588576136416e-20
describing;2.677841411669138e-20
a;2.188664746541556e-20
helicopter,;1.2847161899393664e-19
which;2.016489312949716e-20
is;1.831991565096872e-20
a;2.0308144541820315e-20
type;1.7361318339179672e-20
of;1.709691794027636e-20
aircraft;2.1294419635529452e-20
that;1.8680519578530255e-20
rotates;2.494428374612078e-20
its;1.8391306996113388e-20
blades;2.060807888162608e-20
in;1.6366063347571975e-20
a;1.7122385768601935e-20
whirling;1.937644973235665e-20
motion.;5.921639375141112e-05
The;2.621385414329401e-20
word;2.5873314447644206e-20
"""cheer""";1.175746166655695e-19
is;1.857584773101355e-20
a;1.884388920159201e-20
homophone;4.248228383572093e-20
(a;2.5646727527233373e-20
word;1.8335476567126823e-20
that;1.7084226492731224e-20
sounds;1.7533186082118474e-20
the;1.5595717830424462e-20
same;1.7179291634211103e-20
as;1.601343071848176e-20
another;1.6080601348057865e-20
word);1.9391030964638123e-20
for;1.9675884788164226e-20
"""hear"",";8.700739019327549e-20
which;1.6066202824262318e-20
is;1.562044906721435e-20
a;1.595196459968819e-20
reference;1.8350632050527694e-20
to;1.667911619460198e-20
the;1.6757156268690253e-20
sound;1.7421522481865437e-20
that;1.6509094828194308e-20
a;1.580559587002036e-20
helicopter;1.956288826768561e-20
makes.;2.1988995438175592e-20
Putting;1.7650551165062943e-20
it;1.571238709185961e-20
together,;2.3512426861730696e-20
"""hear""";3.2576373472099825e-20
+;1.8134382052758324e-20
"""pilot""";5.2959373903001345e-20
=;1.8022439298331902e-20
"""helicopter"".";5.275037021848036e-20
So,;2.132479022128071e-20
"""Aircraft";2.676952481693792e-20
whirling,;2.250598612115803e-20
cheer;1.7645385805766804e-20
"pilot!""";2.23129612094614e-20
is;1.7052232758183523e-20
a;1.67512576195434e-20
cryptic;1.7336545737901163e-20
way;1.603454424625877e-20
of;1.5691061424830073e-20
describing;1.6819985188924766e-20
the;1.641410825233629e-20
word;1.6679017525228835e-20
"""helicopter"".";2.0435820498782158e-20
