text;attention
Yes,;7.366683769282732e-16
according;3.241172500362681e-16
to;4.435142992255403e-16
Yale;3.446335766016951e-16
Medicine;3.8420611646040384e-16
-;4.186551660743401e-16
https://www.;0.4970921233320847
yalemedicine.org/news/covid-19-vaccine-;0.5029078766678678
comparison;4.827107599536317e-16
-;4.970943737520649e-16
mRNA;4.3535379563895e-16
shots;4.856308605891855e-16
like;3.573825559298116e-16
those;2.914640869858929e-16
from;4.525693560213001e-16
Pfizer-BioNTech;2.582270257832567e-15
and;3.9543032066594074e-16
Moderna;4.298565771701658e-16
work;5.503567405653818e-16
"""by";8.163096165682066e-16
sending;3.4743243877297914e-16
instructions;3.4643724536541567e-16
to;3.3304908421072196e-16
host;3.466150192198638e-16
cells;3.5666830169978546e-16
in;3.3426498527988546e-16
the;3.61563005370128e-16
body;3.1885667667321897e-16
for;4.290254788290514e-16
making;3.0932928157404594e-16
copies;3.3565996011609934e-16
of;2.8930857256047597e-16
a;3.296853849330253e-16
spike;3.0685441832232437e-16
"protein""";5.582838918682876e-16
whereas;4.919334384409934e-16
the;4.3472493249382715e-16
Johnson;3.065387225623367e-16
&;2.7667699411317213e-16
Johnson;3.0239183675755477e-16
vaccine;5.397642196505618e-16
uses;4.445704903989107e-16
a;3.9515766864043345e-16
harmless;3.264434094970975e-16
adenovirus;1.061957045151837e-15
"""as";7.10229657141657e-16
a;3.090121171267464e-16
shell;3.239284821618079e-16
to;4.292037520793152e-16
carry;3.484483935653033e-16
genetic;3.800444008724064e-16
code;3.133405458171783e-16
on;3.569462236788003e-16
the;3.3433931907719505e-16
spike;3.075532120998357e-16
proteins;3.69464331722276e-16
to;3.8040005147381066e-16
the;3.1187814921981434e-16
cells;3.318525296643445e-16
(similar;4.4320383032774023e-16
to;3.1714174002099163e-16
a;3.4878563984859047e-16
Trojan;3.014591683903178e-16
Horse).;5.171314147385346e-16
The;4.3556546205627055e-16
shell;3.1074697797487003e-16
and;3.671383872660539e-16
the;2.728756761870043e-16
code;2.8526317826881974e-16
can’t;1.0515724872784397e-15
make;3.185749900054712e-16
you;3.9413976290386796e-16
sick,;1.032020918074475e-15
but;4.401186116322901e-16
once;3.9950329007952574e-16
the;3.0850007309968883e-16
code;2.9711313136358565e-16
is;2.958038700148504e-16
inside;3.053751651926692e-16
the;3.058347141886504e-16
cells,;5.466090928901531e-16
the;3.523790258116426e-16
cells;3.239038755065842e-16
produce;3.597563374830579e-16
a;3.6066261383763466e-16
spike;3.137215361165017e-16
protein;3.552449833407069e-16
to;3.579884408244102e-16
train;3.141737761465261e-16
the;3.4666398655869293e-16
body’s;2.082404188051918e-15
immune;3.7267477288690347e-16
system,;5.083509540800079e-16
which;3.8026713932395635e-16
creates;3.696406361833652e-16
antibodies;3.737286302172153e-16
and;3.4223575665792465e-16
memory;2.5957387127136555e-16
cells;2.94465430943888e-16
to;3.0968059472736314e-16
protect;3.172476246207871e-16
against;3.048166816940654e-16
an;3.5061235536337927e-16
actual;4.1044770803382736e-16
SARS-;1.028230529698849e-15
CoV-2;8.273598917996872e-16
"infection.""";1.0334456245200086e-15
