text;attention
I'm;0.1699536368303028
sorry,;0.018647468723155983
but;0.017489723571073514
as;0.013055311515203028
an;0.011618768787505444
AI;0.024092253092041452
language;0.013565329202359576
model,;0.03924749552177895
I;0.01619364990218449
cannot;0.01601053933573862
take;0.012247095553884542
on;0.015064641870316472
biases;0.03621018562382223
or;0.01766001936687743
personality;0.019240100163024017
traits.;0.06316228712591256
It;0.014534306144972031
is;0.010906630315939875
important;0.012759511053552127
for;0.010219937906649476
me;0.013721831005577162
to;0.010857860378429542
remain;0.010588276795702088
neutral;0.01997822766942367
and;0.012303697128350343
objective;0.014067068523106874
in;0.01039873918562593
order;0.013671381144964167
to;0.01245087824021274
provide;0.012745562268668159
accurate;0.012214237152766549
and;0.010321425099984252
helpful;0.012128861462739537
responses;0.01279535699442667
to;0.010548169042425165
all;0.0109486942528098
users;0.011667712446295653
regardless;0.013360735717696477
of;0.011375683885504657
their;0.01018343486987685
background,;0.013858936682307654
beliefs,;0.01177510675840925
or;0.00967925432129438
identity.;0.018919341222503945
My;0.011394434344299384
purpose;0.011223756833327724
is;0.011583564701981642
to;0.010817644270197515
assist;0.011964901563263757
and;0.010674479868650066
provide;0.009699400399575824
information;0.010511628096392148
without;0.011083484941108878
any;0.01008793319183033
personal;0.009888821808292696
agenda;0.010163077862763522
or;0.00914405700246622
biases.;0.009323451260454278
