text;attention
I;0.010242968317781445
think;0.00660259206092785
you;0.005567597704587714
might;0.005831050768199806
have;0.005524644628328254
a;0.007287608051932324
"""role-playing";0.07303461523738963
"game""";0.021976931788037085
in;0.005736094699070333
mind.;0.01623005221997855
There;0.006108580546008652
are;0.006435711176777982
many;0.006752699488946839
existing;0.00928799228549898
role-playing;0.025183222795879083
"""systems""";0.024045867733455586
that;0.005907125866961239
you;0.005467281425477149
can;0.005828767153104053
start;0.005914800118626327
off;0.005514987873273712
with.;0.010819766495358082
https://en.wikipedia.org/wiki/Category:Role-;0.19623821600895255
playing_game_systems;0.015361922052853933
In;0.0069613607196076
general,;0.007599147789511811
you;0.005323402882926159
need;0.005904412212161482
to;0.0052436270111290454
define;0.00729428854617438
at;0.0057592078800699905
least;0.005528061538517427
the;0.006067547851111285
following:;0.007821256414248762
*;0.007539598420978698
The;0.006858542117096962
initial;0.00578668247142648
conditions;0.007412530297470487
-;0.0062062291985074125
what;0.005827139362844375
resources;0.009764656569618764
do;0.005753149852274516
the;0.006669531315392698
players;0.007893899503920002
and;0.0055545080913996505
environment;0.006618324047652519
start;0.005571107177915149
with;0.005468038893766625
*;0.007691621725059452
For;0.005352690337671152
each;0.005897932948028245
turn:;0.009847256040410125
*;0.005614710800360876
What;0.006099407756460027
information;0.006954816418665001
is;0.0052751145922610545
the;0.00548169397805073
player;0.00639338892097046
given;0.005708105188971898
*;0.005828560962034104
what;0.0058073736375850865
actions;0.009239715730749363
is;0.005362268178913456
the;0.00630961796140439
player;0.005595780703510836
allowed;0.005715245796926372
to;0.0050370481278017186
take;0.005357461071607321
*;0.00575323841061366
compute;0.007392773905680782
the;0.005418457228752275
effects;0.006376860587062105
these;0.005233135360990479
actions;0.005543116177197383
have;0.005206076855265584
on;0.00532473856421905
the;0.005356352074996127
environment;0.005744135613864949
and;0.005158204478744322
other;0.004954766795604631
players;0.004972296620998203
*;0.0056840746347994455
Game-end;0.007042467971570946
conditions;0.005097165460542085
Please;0.008587038474561246
ask;0.0065015157684895795
me;0.00580955935783116
for;0.005494501958966854
more;0.005616476842870974
details;0.006891255695367767
for;0.005434333189271701
any;0.005654972931646562
of;0.005383788168792911
these;0.00561050323944403
phases,;0.006854543778753454
or;0.005335477428733361
more;0.005052668496913988
details;0.0053030485780220585
on;0.005254277414259164
any;0.005059035315880629
specific;0.00559604762087707
role-;0.006252211271001473
playing;0.005244109719297123
system;0.0053979784491676175
that;0.004958317899462919
I;0.005135585901571763
might;0.005085834807888207
know;0.005317433346315608
about.;0.0050144660631397464
