text;attention
Yuri;0.031145845724817215
Gagarin;0.23069324184339157
was;0.01869077838629746
a;0.012861578345674921
Soviet;0.020108742616203493
pilot;0.018314275264470242
and;0.015103315324648117
cosmonaut;0.02494185858711095
who;0.01653979277566903
became;0.013042316714425857
the;0.011694171742522396
first;0.013090793600762717
human;0.014027295558073388
to;0.013359156807736106
journey;0.013107214183550773
into;0.012641687275751084
space,;0.02437395192663954
completing;0.013361247373326165
an;0.011510556453782123
orbit;0.015267691032030819
of;0.012680700267540314
the;0.0113480429881072
Earth;0.01433473849381297
on;0.012204185972392883
April;0.011914733257600094
12,;0.02016933341196716
1961.;0.036300253536377475
Gagarin;0.03765644467153621
died;0.01748371136239954
in;0.011900533818000804
1968;0.019687560770930982
during;0.012496615089349041
a;0.011267578744447889
training;0.01325008049819984
flight;0.012226262386342281
for;0.011779411895306536
a;0.011019833689347853
planned;0.011576379582510317
moon;0.012203141614957115
mission.;0.01462052554888945
His;0.012245300640011458
legacy;0.015350149618292654
continues;0.012869345105592973
to;0.011449613267093522
inspire;0.013399521357403646
generations;0.012646428076839949
of;0.011947758865955211
scientists,;0.014523361688216649
engineers,;0.012364798681077238
and;0.010965456469311668
explorers.;0.012242687093305086
