text;attention
Could;0.029268482949728208
you;0.025229552178520614
first;0.030310254369395783
please;0.028207858708264633
provide;0.028812999740763318
more;0.025496787784665954
information;0.03224715982618758
related;0.02437314983820739
to;0.02465718218777558
which;0.0307966793650432
programming;0.029432236775646152
language;0.0453651166184975
your;0.027544372420796354
website;0.03060860148016704
uses?;0.08185047016277924
I;0.03248102141333766
can;0.027897010903451824
code;0.0373389142257031
it;0.036735056131706606
right;0.02510843017069017
away,;0.04533642168640171
but;0.030183091083288476
i;0.024751126448021646
want;0.0259667480532136
to;0.02515029066994975
make;0.022738534201194593
sure;0.026620452282733624
that;0.026614049121248717
it;0.023991292024116095
fits;0.025411325115955848
your;0.024086480120932986
specific;0.021975980225031402
parameters.;0.023412871716583693
