text;attention
Well,;0.02326911865765896
no-one;0.024307593004921656
know's;0.039059632934532906
for;0.01326500040063723
sure,;0.02141142675250789
of;0.012326305756039083
course,;0.016615007951059503
but;0.016736361541095045
we;0.013146525921975719
have;0.012748794146824177
made;0.013460902149075088
some;0.012760780922237671
educated;0.015641946762572505
guesses!;0.03716547882920735
4.543;0.1373948283978041
billion;0.01647182832621945
years;0.015340361884188485
is;0.015520924166859202
the;0.013384027196617713
best;0.012630372396234777
estimate;0.017363743805674202
we;0.012339321494823566
have;0.012412518591177028
today!;0.03981766665728731
Also;0.014279503239665103
I;0.013518896341426256
think;0.014705979177630042
you're;0.04257939581217638
grammar;0.02148697670170171
was;0.01284668784285864
wrong,;0.02364918580536882
I;0.012951925933970458
presume;0.015576390033045942
you;0.011905072186012078
meant;0.013989160587364517
"""How";0.019178361877158396
old;0.012983416385958175
is;0.014579356167350743
the;0.013119171140608298
"earth"",";0.021910160110614536
rather;0.013070261574689927
than;0.014399632156898809
what;0.012041551646711864
you;0.011793732381554982
wrote,;0.013720607210671277
which;0.012057505015932567
was;0.011576461632676486
"""How";0.015618228039881723
old;0.012877258291022355
are;0.013547586239243856
the;0.011826562169067923
"earth""!";0.013620505651507506
