text;attention
First;0.026134536416101768
I;0.026002326998122462
would;0.028990090939252748
recommend;0.02731050461441655
you;0.028315459301720938
notify;0.037508659325636955
said;0.03500341099376523
online;0.028779713595060208
virtual;0.03149232478603464
assistant;0.0355320719641411
training;0.03330045593955274
crowdsourcing;0.05458101185115347
platform;0.029212021370743274
of;0.028266403163936044
the;0.02749786986407315
mistake.;0.04185140120501472
Secondly;0.040345949744555076
I;0.029010282946680458
recommend;0.031147064689203946
you;0.03098232912910017
make;0.0259307709843119
the;0.02823885649098952
choice;0.028159026682774407
based;0.02976971458421425
on;0.02761070500693966
the;0.027362716738658352
other;0.026389980376748723
factors;0.02983836759927579
in;0.026780115059261783
the;0.02524855751025733
agreement;0.03171290549591544
primarily.;0.041694394632387215
