text;attention
The;1.1103112968617252e-14
area;6.963327187147538e-15
of;9.898500495636803e-15
a;9.63381686588619e-15
triangle;3.0686952662205285e-14
*A*;3.8095020513739174e-14
=;1.2562192530043774e-14
*hb*;1.1075312338272917e-13
/;1.199726363613233e-14
2.;0.999999999999057
*b*;2.5175958993382768e-14
is;1.6359784798259662e-14
the;7.429291643123467e-15
base,;3.228756524846366e-14
or;7.684342872601792e-15
the;6.954234061927947e-15
length;8.917988738822249e-15
of;6.600317806027087e-15
one;6.056654536337184e-15
of;6.801080538404178e-15
its;7.627704708377335e-15
sides.;1.8263523568414734e-14
*h*;1.8887303823139706e-14
is;7.281283519153761e-15
the;6.001849513555102e-15
height,;1.887360084537769e-14
or;6.239640515395163e-15
the;5.820853354727706e-15
distance;6.221389016897919e-15
between;6.176087599212426e-15
the;6.039183328055388e-15
vertex;7.478023287360941e-15
opposite;8.867916103175922e-15
to;6.419609145084009e-15
the;5.836514539848145e-15
chosen;7.501018306481366e-15
side;7.246949740766005e-15
and;6.2599761403975144e-15
that;5.6551406607623675e-15
side.;1.1583131928337527e-14
For;8.132330560262236e-15
an;6.180328733179817e-15
equilateral;2.8146439489813915e-14
triangle;8.081476351635192e-15
with;7.447798195345638e-15
a;5.632055245059086e-15
side;6.442963008508678e-15
length;6.3797137522198315e-15
of;5.931876083936959e-15
*a*,;1.4646914500231473e-14
the;6.447942159045796e-15
base;7.09542966737235e-15
is;6.1005123715270554e-15
always;6.490445550967326e-15
*a*.;1.1151917928147039e-14
As;7.382513643909066e-15
all;6.224649874864569e-15
of;5.429553888751787e-15
its;6.266306863583834e-15
interior;5.8681038636290885e-15
angles;8.31133930181085e-15
are;6.302335610357908e-15
60°,;1.5657142802363986e-14
the;5.69475668406279e-15
height;7.119653945979154e-15
is;6.3564622246357485e-15
*a*;9.495693935871714e-15
sin60°;2.3884620141303106e-14
=;7.373023635901733e-15
v3;9.514512681539691e-15
*a*;1.4726209955314994e-14
/;9.135160435401504e-15
2.;1.342821429377035e-14
Therefore,;7.889269537399528e-15
the;5.729850296933109e-15
area;7.869617570392673e-15
*A*;9.220611197108261e-15
=;7.15847907235577e-15
*hb*;1.0665036106845689e-14
/;6.1438693658867754e-15
2;5.93255279522902e-15
=;6.297449755068657e-15
V3;7.899113033501249e-15
*a*;7.255687342874984e-15
42;6.8949510765489816e-15
/;5.635599218158374e-15
4,;5.617975952493444e-15
