text;attention
The;3.069523274044602e-13
area;2.2635517902507868e-13
of;2.632058819294365e-13
a;3.0939873055683295e-13
triangle;1.1339895691875097e-12
*A*;1.2406351754775604e-12
=;4.793443069641366e-13
*hb*;3.1691597247168765e-12
/;3.0262612735043753e-13
2.;0.9999999999693125
*b*;8.130421125528424e-13
is;8.075951444825378e-13
the;2.31294082265419e-13
base,;8.111573228110306e-13
or;2.7122228478304136e-13
the;1.9913653868875352e-13
length;2.274621012889421e-13
of;1.9491119380603377e-13
one;1.872276326834727e-13
of;1.9953292762738945e-13
its;2.1412024759099696e-13
sides.;5.669631179933534e-13
*h*;5.940217850423758e-13
is;2.1557249493563059e-13
the;1.7611857790294194e-13
height,;5.172835140543394e-13
or;1.9506915856220457e-13
the;1.6775331143110303e-13
distance;1.8846021427804773e-13
between;2.145075007851615e-13
the;1.743020234431621e-13
vertex;2.2729973684810193e-13
opposite;2.7384586463951646e-13
to;2.1158598531681699e-13
the;1.6596297086508435e-13
chosen;2.3235344763681465e-13
side;2.0700892858873316e-13
and;1.9450697789381059e-13
that;1.6655763153320255e-13
side.;2.8374983781809925e-13
For;3.0345301304330495e-13
an;1.9200836841233704e-13
equilateral;1.2133616061078436e-12
triangle;2.405568158825192e-13
with;2.5912710637326336e-13
a;1.6900409635278178e-13
side;2.0301524430914227e-13
length;2.103043037169199e-13
of;1.89330945746997e-13
*a*,;7.150502633904628e-13
the;2.485401171324187e-13
base;2.331548963905789e-13
is;2.006466784514987e-13
always;2.2217091091105786e-13
*a*.;4.712683357657896e-13
As;2.542516860008358e-13
all;2.1159825666944596e-13
of;1.6839845144037546e-13
its;1.975122991356939e-13
interior;1.8532389592624655e-13
angles;2.8349009147804923e-13
are;2.019067881902219e-13
60°,;6.635467037634434e-13
the;1.8639723302366672e-13
height;2.375839311780119e-13
is;2.2841183637930914e-13
*a*;4.2524813485945245e-13
sin60°;6.78438399848383e-13
=;3.094759736240871e-13
v3;3.2717229039140313e-13
*a*;4.093220926019398e-13
/;2.166079016273067e-13
2.;3.054659679673956e-13
Therefore,;3.251686158105708e-13
the;1.7219903210381047e-13
area;2.3843632667147225e-13
*A*;3.9330237009092107e-13
=;2.6655671541095914e-13
*hb*;3.8424302942678803e-13
/;1.9031105143003867e-13
2;1.8118453530488814e-13
=;2.417217830054341e-13
V3;2.918393737407338e-13
*a*;2.661835805832256e-13
42;2.5728772741839314e-13
/;1.8344764865640784e-13
4,;1.7309853168551617e-13
