text;attention
LuaJIT;0.0284059560783879
is;0.01264017879023554
a;0.011182801462264025
Just-In-Time;0.14673264879682388
(JIT);0.0410736412067521
compiler;0.01373723481193596
for;0.010867295909098103
the;0.011326929954829899
programming;0.008660026321053931
language;0.011029321527769177
Lua.;0.024821148924154886
In;0.011637159781285355
computing,;0.018714139621755846
just-;0.02060551360569492
in-time;0.03634476122028428
(JIT);0.0459508107082401
compilation;0.0149756184515602
(also;0.020752937926904327
dynamic;0.009653000956430752
translation;0.009652383898593206
or;0.011156818368585193
run-time;0.025708995864101122
compilations);0.035720265003557954
is;0.013157297898541741
a;0.010212345711115605
way;0.01122169463089229
of;0.009417218265704037
executing;0.011527998413238904
computer;0.009282817959558765
code;0.009861923389666584
that;0.009699015963810488
involves;0.011087913445965075
compilation;0.00958215702795457
during;0.010714109714523473
execution;0.010608876941158108
of;0.00972738400459422
a;0.011674964866189278
program;0.010761785586760112
(at;0.020561242201826632
run;0.010155846914339963
time);0.017920785584720194
rather;0.009871859550546909
than;0.00931107415005898
before;0.011887197022565238
execution.;0.020051136003334875
Is;0.010959197157688696
there;0.009265998814174977
something;0.012227135208335776
specific;0.01176790465153726
you;0.011236663774502153
would;0.009248007293289897
like;0.011294970228475053
to;0.008470288194680068
know;0.01121296265148306
about;0.010883777865816974
LuaJIT;0.022416125544749
or;0.010813850166830678
Lua?;0.020556884011071724
