text;attention
Lua;2.410542622563869e-06
is;2.4522064524986933e-06
used;2.140796244948937e-06
in;2.1257179839477853e-06
many;1.9328501727833685e-06
different;1.732183902365932e-06
applications;2.5017071316410462e-06
ranging;2.0123276614384506e-06
from;2.1904526688875015e-06
games;1.8900576816161015e-06
to;1.815903422339261e-06
robotics.;3.0265329744664514e-06
The;2.3987767776847738e-06
LuaRocks;4.892590476984841e-06
repositories;3.2501593386661303e-06
contain;2.6133774050863325e-06
nearly;1.6666170620334636e-06
3400;2.6230134997284793e-06
different;1.7405251009364287e-06
packages;2.734095650084383e-06
that;1.9421787330989466e-06
extend;2.6267746201645504e-06
luas;4.9601401254987134e-06
capabilities.;4.3436308528294815e-06
Many;1.968757463576705e-06
programmers;1.986480659743424e-06
praise;2.794258870547874e-06
lua's;7.79514449175255e-06
fast;1.8959929235175892e-06
code,;2.876579231739612e-06
clean;1.837523154526172e-06
syntax,;2.6168043578131094e-06
and;1.7537358172111753e-06
ease;2.0884047230159717e-06
of;1.761123473222836e-06
integration;2.155855270210618e-06
with;1.882716987278593e-06
C;1.9841634354838752e-06
applications.;0.27225137642464187
It;2.690883220347057e-06
is;2.616811883554676e-06
fast,;3.880450012258957e-06
small,;2.7946536238427496e-06
and;1.7741536410997072e-06
can;1.8817900648191136e-06
be;1.8212227310682334e-06
easily;1.933971979261364e-06
embedded;2.492665766973022e-06
into;1.9736573940706596e-06
games;2.1027017598904154e-06
and;1.7745633024827372e-06
applications.;0.24985296341738744
It's;3.6020189125654474e-06
been;2.0719650254462105e-06
used;1.8410574132451005e-06
in;2.9580779332261116e-06
several;1.8811811159525905e-06
games;2.8713613748918156e-06
including;2.669829295018151e-06
Heroes;3.10732096270896e-06
of;1.94127142204873e-06
Might;2.3871504590083168e-06
and;1.8354545179682452e-06
Magic;1.897514535152919e-06
V,;4.40637113099695e-06
SimCity;3.7996195545080898e-06
4,;3.029926038394392e-06
and;2.1623007580691594e-06
World;1.7287226804941344e-06
of;1.6272056817461448e-06
Warcraft,;2.6092222910295627e-06
and;1.7905085967658172e-06
many;1.7289769501483857e-06
more.;0.2049461264308485
It's;2.6699737132347608e-06
also;1.8809657320627025e-06
been;1.845970674071888e-06
used;1.752876157613092e-06
in;2.237291721223313e-06
applications;2.1828345172598136e-06
including;1.8892022512902291e-06
Adobe;2.000901427241118e-06
Photoshop;2.302871883696993e-06
Lightroom.;6.6436811959723854e-06
Is;1.966897921569469e-06
there;1.514369891695031e-06
something;2.40052246196984e-06
you'd;3.2561593870775632e-06
like;1.937024585944779e-06
to;2.262301876670382e-06
do;2.631322468140154e-06
with;2.286356198560286e-06
lua?;3.703913663455884e-06
Let;2.0839405940428003e-06
me;1.6137748038335908e-06
know;1.5723245336652367e-06
if;1.735818621442677e-06
I;1.8628519270537167e-06
can;1.6520820354765445e-06
help;2.7210479795925232e-06
you.;4.360742457914383e-06
As;3.178926091646293e-06
a;2.106651128150811e-06
large;2.36710881471101e-06
language;2.3711357190208977e-06
model;2.0022009214719167e-06
Tam;3.0951142388820167e-06
skilled;2.735381744745436e-06
in;3.196422024288601e-06
many;2.064338106860231e-06
different;2.106469190595198e-06
programming;1.805294259270495e-06
languages,;3.912732334237431e-06
including;2.5927217269722477e-06
lua.;0.2726739259286886
