text;attention
1,;0.012743548327472409
How;0.007290985664010158
many;0.0066145542565574904
years;0.006064002323885783
of;0.005338256922199419
experience;0.006664539345706225
do;0.0056473654902194
you;0.006364085442208543
have;0.005450410623779681
in;0.005194624771661733
web;0.006833789633623824
development?;0.020539594118398983
2.;0.01539913718972388
What;0.006724271894442394
are;0.00600932763176502
your;0.006481215870119587
strengths;0.0061555891902262344
and;0.005545020735648474
weaknesses;0.007085727268203011
when;0.007157778661820736
it;0.0052988864831913455
comes;0.006180875014584014
to;0.00463914491345469
programming?;0.023825488251064564
3.;0.016997711242234908
What;0.006627704781967258
are;0.005751667792403494
your;0.0061969725664131675
favorite/least;0.09126017129309727
favorite;0.007351612942229226
programming;0.006609401733282413
languages;0.005904653110273411
and;0.00530349435466489
why?;0.021724126435000487
4.;0.01533076840145277
What;0.006453878857178108
are;0.005563946838343776
your;0.005902493268507512
thoughts;0.008598456221784236
on;0.004559395001929084
Agile;0.009736141524232056
vs.;0.024347705349516472
Waterfall?;0.0431359626814194
5.;0.014333655624383284
What;0.006913928771770285
do;0.005290915988833731
you;0.005615036517418835
think;0.006038906658772254
are;0.005284563975556574
the;0.0047972199642058976
most;0.005912102845150872
important;0.00707412321299602
things;0.006100599232846057
to;0.0046163177420719
consider;0.0061672750808878735
when;0.006189412517862032
designing;0.0066120748375636754
a;0.004817994648882598
website;0.006423683003758528
or;0.0060028179452416616
app?;0.02152513533271451
6.;0.014607768887444587
How;0.006729654357670288
would;0.005366618956272347
you;0.005635653216758001
handle;0.00591340118799521
a;0.004751139565751018
conflict;0.0063673826655196875
with;0.005112997513323418
a;0.004755403770675136
coworker;0.015914484923699318
or;0.005747787967118007
client?;0.01842950818267039
7.;0.012828893048640964
What;0.006342850451254165
is;0.005329195714966361
your;0.005989821147762016
ideal;0.006512485640128617
work;0.005320164792297374
environment?;0.018485410076872266
8.;0.013020373026715116
Why;0.006532949672118951
do;0.005098590889998589
you;0.005446984000229968
want;0.006408263763622334
to;0.004568696805492162
work;0.0054517356038031
for;0.004527104278825522
XYZ;0.011814074649091144
Company?;0.01708563344594093
9.;0.01178219964449155
What;0.0062082663094419005
are;0.005294199938127356
the;0.0045421393822347765
biggest;0.006431525368151058
challenges;0.006852669954397847
facing;0.00618350159086216
the;0.004529420607556111
web;0.005858625212021549
development;0.005074909061650283
industry;0.005059646726530581
right;0.005446530461344434
now?;0.016015036452653387
10.;0.01149602065286141
What;0.0058917726277657855
is;0.005058294026477498
your;0.0053265659472941295
biggest;0.005733657909184288
flaw?;0.01479974160348265
