text;attention
A;2.2331738292808447e-05
penguin;2.845585088712981e-05
and;1.7561783009817605e-05
a;1.71300049094284e-05
walrus;2.3518778930882405e-05
walk;2.4605122945677692e-05
into;2.122831872660163e-05
a;1.9699568704441584e-05
bar.;0.34560536926273294
The;2.60846779408276e-05
bartender;2.6344042619514855e-05
looks;1.8515247102030127e-05
up;1.6007989476878238e-05
and;1.4815420139714241e-05
says,;3.1310938600400734e-05
"""What";3.607664477450891e-05
is;1.5194430684168168e-05
this,;3.087679821702503e-05
some;1.6094440551915338e-05
kind;1.4190148367089444e-05
of;1.4994176438693544e-05
Arctic;2.1401222210380613e-05
"joke?""";5.276480592065275e-05
The;2.402471734289284e-05
penguin;2.4303900809402688e-05
and;2.326334854181573e-05
walrus;2.7032556717665062e-05
just;2.3054774759156996e-05
look;1.79994695231163e-05
at;1.6936590125388993e-05
each;1.5224058721549848e-05
other,;2.1955070178010385e-05
confused.;0.38300107694612956
Then;2.5843447744455817e-05
the;2.5199679558391625e-05
walrus;2.896028626784105e-05
shrugs;3.7203412890040886e-05
and;1.5072823561609567e-05
says,;2.9787275798318087e-05
"""I";3.0186118958561845e-05
don't;1.977809878162741e-05
know;1.677343932824947e-05
about;2.1794878569587715e-05
Arctic;2.3051334090086986e-05
jokes,;4.065059629618769e-05
but;1.955010349010006e-05
we;2.8416409131281212e-05
sure;2.0787605366830086e-05
know;2.2025693501063294e-05
how;1.68653249573007e-05
to;1.629350542366257e-05
break;2.1709432199636762e-05
the;1.6011495886955423e-05
"ice!""";4.712998146726708e-05
The;2.4314359961563606e-05
penguin;2.7359066104096633e-05
rolls;2.0315170825034322e-05
his;1.4965981456681905e-05
eyes,;2.2923559593439038e-05
but;1.66418316044542e-05
can't;1.74521796181559e-05
help;1.4012171161463811e-05
but;1.325574816299985e-05
chuckle.;0.26999622614321084
