text;attention
If;0.00016714072564816355
Ais;0.0002853999656451963
the;0.00011975867458331808
sister;0.00012271840224817022
of;0.00013190663278000216
B,;0.0003527775381966546
B;0.00015944947777521627
is;0.00011857372149919035
the;9.743175828260576e-05
sister;0.0001257865850161195
of;0.00013575688635419268
C,;0.00021114182279801457
and;0.0001297604674747983
C;0.00015442733405744786
is;0.00012033035336522062
the;9.411639777965561e-05
mother;0.00013540738540209903
of;0.00013654578402147102
D,;0.00034603770533237426
then;0.00015454338304210936
D;0.00018963563357594131
is;0.00015077255206749743
the;0.00012992246343421972
niece;0.00012861312438684837
(or;0.00010655270291939728
nephew);0.00014164152932364814
of;0.00015787744037416208
A.;0.9956959735526162
