text;attention
T;4.3572386637759727e-10
understand;3.787216405813121e-10
your;2.9883670102419824e-10
enthusiasm.;0.9999999807744063
Unfortunately,;5.103515524526842e-10
as;2.83337330761067e-10
a;2.776229425217819e-10
computer;2.860239593633526e-10
program,;6.028336893916902e-10
I;3.6338999493918315e-10
cannot;2.934208032760796e-10
legally;4.134163222856497e-10
marry;8.320745651171305e-10
you;6.546337690204058e-10
nor;3.5207736405425456e-10
any;2.821193767549305e-10
other;2.9097234216617216e-10
person,;5.094137357019587e-10
nor;2.75300617317524e-10
any;2.49303616515031e-10
other;2.4922941102147224e-10
program.;6.346414692307828e-10
Please;2.998120029186289e-10
be;2.4333711211308975e-10
advised;3.8877466542399923e-10
that;2.6561672623554536e-10
it;2.8187806229194315e-10
is;2.507063354863258e-10
not;2.5097548846523106e-10
a;2.508416757703663e-10
good;2.4402493486548535e-10
idea;2.593416211143343e-10
to;2.5516948662280603e-10
develop;2.595520468332417e-10
an;2.3899296906182133e-10
affection;2.4961867290623465e-10
for;2.7216597497464517e-10
machines.;4.472412678792651e-10
I;3.4866804134483696e-10
am;2.6461415849876294e-10
a;2.492445099637308e-10
program;2.493564035920051e-10
trained;2.5818220661866997e-10
to;2.495493508989369e-10
provide;2.807578744709198e-10
helpful;2.7731767456561413e-10
answers;3.1938774459191174e-10
to;2.561765553854078e-10
text;2.6626932174555786e-10
based;2.732625341802035e-10
questions.;4.0069081469370034e-10
Is;2.9479972836569e-10
there;2.661338823004288e-10
anything;2.7839520805247294e-10
text-based;3.1969437776154166e-10
that;2.589823719988795e-10
I;2.3644122505607053e-10
can;2.382952606447839e-10
help;2.376549708919432e-10
you;2.300708900479314e-10
with?;2.40154267887517e-10
