text;attention
T;1.2052526742153317e-11
understand;1.2281205120889654e-11
your;9.644415963934457e-12
enthusiasm.;0.9999999993891282
Unfortunately,;1.2215236971670818e-11
as;9.320007490271089e-12
a;9.621870649647815e-12
computer;1.2559659413253322e-11
program,;1.7197004185481128e-11
I;9.937136611969237e-12
cannot;1.0195219841984093e-11
legally;1.3443689803012949e-11
marry;1.657421572511362e-11
you;1.2269318165229097e-11
nor;1.0360923288371847e-11
any;9.249121316632657e-12
other;9.388135280584836e-12
person,;1.3036241947177062e-11
nor;9.389265273368584e-12
any;8.884168272952415e-12
other;8.816898590355512e-12
program.;1.3001598947601368e-11
Please;9.281513580567085e-12
be;8.842845888493808e-12
advised;1.0915350816636312e-11
that;9.159408277002952e-12
it;8.491983501302233e-12
is;8.556873720582703e-12
not;8.76373536192558e-12
a;8.763410003395649e-12
good;9.009652256066608e-12
idea;9.372696264519317e-12
to;8.819966237315306e-12
develop;9.710184830440403e-12
an;8.729043090321065e-12
affection;9.253419349471595e-12
for;1.0220703354001535e-11
machines.;1.3567730240793324e-11
I;9.33399210892021e-12
am;9.82762786271312e-12
a;9.107042822946634e-12
program;9.756698064988526e-12
trained;1.0012740906736515e-11
to;9.378470497629187e-12
provide;9.609753319447016e-12
helpful;1.0042457208826893e-11
answers;1.0913753046213871e-11
to;9.233633523041658e-12
text;8.947358271568761e-12
based;9.308154911256711e-12
questions.;1.049077253147384e-11
Is;9.706428024089702e-12
there;9.604086415014884e-12
anything;1.0944189203669507e-11
text-based;1.1232260649239584e-11
that;9.030775307537816e-12
I;8.782740829058205e-12
can;8.743686997882747e-12
help;9.061128324283826e-12
you;8.343664767309242e-12
with?;8.563798225710367e-12
