text;attention
Ido;7.553530295717254e-07
not;4.781437348895854e-07
know;4.022853968494982e-07
which;3.7560415980540705e-07
Theo;5.14640064008757e-07
you;5.348638813364887e-07
mean,;1.316184133353797e-06
maybe;4.033576603301018e-07
I;3.395197539796055e-07
can;3.5316731760170366e-07
answer;4.2457264465380605e-07
your;3.847341323844747e-07
question;4.5284216222691005e-07
if;3.8460087502466167e-07
you;3.3637010792767245e-07
elaborate;4.250638367397913e-07
further.;0.9999763750076865
It;4.2869353462572094e-07
is;3.259204921092658e-07
important;3.28993675320184e-07
to;3.1045704848586644e-07
note;3.556477904248495e-07
that;3.6098356227217815e-07
one;3.2034126349470837e-07
should;3.377529203649927e-07
never;3.5142621805353794e-07
judge;4.721711863504272e-07
a;3.333402392428276e-07
person;4.392069769162722e-07
by;3.978196464851533e-07
actions;6.652146266752967e-07
such;3.436808781332298e-07
as;3.8579377191183773e-07
,,try;5.445970747403493e-07
"harding"".";1.181524701354992e-06
You;4.1830788259548686e-07
never;3.210568915767448e-07
know;3.8700019516749884e-07
what;3.905577406048259e-07
their;4.3049891650190036e-07
motives;4.647838177129106e-07
are;3.345531253225336e-07
and;3.436491074030083e-07
if;3.264593341817254e-07
they;3.242038471925961e-07
struggle;3.6540466855489485e-07
with;3.4450055149158e-07
insecurities;4.801194998493806e-07
it;4.0108565989547887e-07
can;3.157690148702506e-07
be;2.964342007663253e-07
quite;3.007868137233042e-07
hurtful;3.608372434610551e-07
to;3.06148294191119e-07
ask;3.394325186191877e-07
susch;3.011789636505093e-07
questions.;3.073555282214332e-07
