text;attention
Yo,;0.03808548580505107
I;0.021079427024550425
bought;0.024070024969893425
these;0.02469629556339692
eggs;0.08939884955356545
just;0.02119145120995614
a;0.017119911393741423
few;0.015223698201100151
minutes;0.016335717169869982
ago;0.02300466234004619
and;0.024207533440082696
when;0.02098205425520811
I;0.017718001843102786
got;0.01594953518240309
home;0.018139126261253875
and;0.01557119021616199
opened;0.01713154105812639
the;0.015953073004309183
package;0.019557473443267158
I;0.01759784640056232
saw;0.01681802389669876
that;0.018293610681112595
they;0.01799556899651928
were;0.015550278751646189
furry!;0.044894609445010274
Is;0.02203374388217916
this;0.017132231859340836
some;0.01581999205187834
kind;0.017980225283929247
of;0.015381029715296863
sick;0.016764878885954692
joke?;0.03411851365477358
Do;0.016935179352735738
you;0.01915529461312885
not;0.016892671297228115
have;0.015271770348506167
any;0.015378827994578464
quality;0.01671534820099994
contro!;0.023362610276490944
of;0.016893527671796367
your;0.014680450527175627
products?;0.020104076558305786
Give;0.017048909815477093
me;0.017027945925940802
my;0.01573538188868675
money;0.016126581633766075
back,;0.01737090203298709
now!;0.015504916422207584
