text;attention
381;0.030446640228419378
meters,;0.052344281649323664
or;0.024364878820419794
1,250;0.05991334768881756
feet,;0.04363740994424136
is;0.03337151324811239
the;0.021618038926345468
height;0.02606263052968841
of;0.01914482544416802
the;0.0209728460819222
Empire;0.02118018101601352
State;0.019502233753858407
Building.;0.04052386240116476
If;0.021819558722995094
you;0.021601618914478
also;0.01907955304409257
account;0.026919393326697395
for;0.022177283808068222
the;0.025537236126826394
antenna,;0.0464741565247424
it;0.024510249218716196
brings;0.030175138417529283
up;0.02193147069530867
the;0.021674246922154864
total;0.02622057459049988
height;0.025282022980056697
to;0.027886438290252332
443;0.02912038991366429
meters,;0.05338457397786246
or;0.025152252199232995
1,454;0.08071244643701377
feet;0.037258706157313484
