text;attention
Lua;0.007260820297933459
is;0.0057260407887924575
used;0.008550051704095365
in;0.006494285082481821
many;0.0063716969715306715
different;0.005680002064532919
applications;0.008440692341668846
ranging;0.007943454873796645
from;0.0056031385622240274
games;0.0064465359273765035
to;0.005570002102822392
robotics.;0.02003599861139172
The;0.008880607479755788
LuaRocks;0.015296859100483487
repositories;0.0318272545084834
contain;0.009934484535572344
nearly;0.005778693256683592
3400;0.012594640658899679
different;0.00543415933923604
packages;0.007408814748332756
that;0.005233874317125807
extend;0.007142759238372228
luas;0.007151784271608406
capabilities.;0.01467153057277636
Many;0.007252392933857483
programmers;0.008821349062176588
praise;0.025928856452168192
lua's;0.018921477827222064
fast;0.006158340753152315
code,;0.012390640326313502
clean;0.005952260033934427
syntax,;0.009120646218775322
and;0.005299033912090266
ease;0.008528382020471445
of;0.004363865839006178
integration;0.007197615733392618
with;0.00585608350128409
C;0.006931223129290244
applications.;0.015367258787273764
It;0.006057174823558671
is;0.006271065076636813
fast,;0.011617641802593412
small,;0.00904274066005329
and;0.007562442802839156
can;0.006050786417820614
be;0.004920410057810365
easily;0.006472525765171063
embedded;0.007330631619000202
into;0.005415169720527638
games;0.006694964193083488
and;0.0053020880851876485
applications.;0.01840481299832953
It's;0.014441373381838808
been;0.00608373761510585
used;0.008930183815900985
in;0.007158467619461833
several;0.005785880611021345
games;0.014442278082525713
including;0.007923501098741832
Heroes;0.005744525259352742
of;0.005451017767625429
Might;0.006040562922147192
and;0.004877249826949685
Magic;0.005624320163217958
V,;0.013651219311539863
SimCity;0.008391142196372344
4,;0.00945477918062802
and;0.005946005671137376
World;0.005715526170055277
of;0.004203583899615057
Warcraft,;0.030167042785503
and;0.006619788834075943
many;0.006330518225711835
more.;0.013323469139960372
It's;0.011307416189412493
also;0.007449464718266312
been;0.006216821185663847
used;0.00926904381376268
in;0.006940821480062457
applications;0.009058338974698708
including;0.008418010221227339
Adobe;0.007998435272183748
Photoshop;0.00872521487525903
Lightroom.;0.019803237281607027
Is;0.006506559277023323
there;0.005210134417720292
something;0.007747468993176964
you'd;0.014069278953496515
like;0.006295811593063027
to;0.004249179272605676
do;0.005752572506107629
with;0.0058676376115715965
lua?;0.018444120275783005
Let;0.005051693357735053
me;0.005769130652202919
know;0.006306474984269047
if;0.0060094278451290895
I;0.005333730682605106
can;0.004846415637638705
help;0.00699480580773247
you.;0.015394811720364884
As;0.0062446937360551465
a;0.004203039858712629
large;0.005515819354988003
language;0.006473822543984709
model;0.007712284905774916
Tam;0.009423004586299246
skilled;0.012031086233815734
in;0.005143443960237202
many;0.005274201323146207
different;0.0045859351710649775
programming;0.007901064796037416
languages,;0.008890352940800048
including;0.00592400432846852
lua.;0.014624953172760753
