text;attention
Yes,;7.148884827620115e-14
there;2.9854090780187136e-14
are;3.04696185256374e-14
plenty;3.692851733630932e-14
of;2.790068392253282e-14
materials;3.589227806867012e-14
that;3.3724006115789103e-14
change;3.891405717180616e-14
their;2.823621966859222e-14
colour;1.0485772778663646e-13
when;2.8336295010386894e-14
a;2.968631017060878e-14
current;4.82991856632949e-14
is;2.8186004229601912e-14
applied;3.0426685503329697e-14
to;2.696676328285751e-14
them,;7.239832526988217e-14
they;3.0532591557139304e-14
are;3.301463215946419e-14
known;3.1776670661022516e-14
as;2.90794881980348e-14
‘Electrochromic;1.1135180595534796e-13
Materials’.;0.9999999999684579
Commonly,;2.778807948440595e-13
electrochromic;5.789542214194496e-14
materials;3.5031540437212535e-14
are;3.42371395492205e-14
metal;3.454963822236065e-14
oxides,;1.732377762226056e-13
and;3.451750308944136e-14
have;3.1407099582860975e-14
the;1.1130218206106143e-11
ability;3.6728679647740426e-14
to;2.693113574002063e-14
change,;4.247678497262253e-14
remove;3.056509377861533e-14
or;3.075102966577168e-14
heighten;4.5009229415331204e-14
their;3.223601474695003e-14
colour;7.800208712107635e-14
when;2.899022026392175e-14
a;3.044793619391763e-14
current;3.4466887990028725e-14
passes;3.1817403392026305e-14
through;3.003405264925833e-14
them.;6.216368157831101e-14
This;4.3365129138182766e-14
technology;9.2245952399493e-14
is;3.261254146348222e-14
already;3.473112633798481e-14
used;3.630585611607024e-14
in;4.1475161616775345e-14
cars,;4.6165816656268164e-14
mirrors;4.861321146245546e-14
and;3.0082132964586996e-14
windows,;7.2614936956347e-13
and;3.3058250248592077e-14
should;3.4198636002135435e-14
work;3.6181570223657956e-14
well;2.916072120453502e-14
with;3.050562823515485e-14
your;6.84051836129765e-14
display;1.6016328189083243e-13
idea.;1.673093256900693e-11
