text;attention
Our;0.018531745310431374
sun;0.017363425865129622
has;0.016859136115745042
a;0.015994482127590453
diameter;0.025388069963310674
of;0.01765418717481624
1,392,680;0.028017446302464145
km,;0.024268118042349743
a;0.016071724091845145
radius;0.02071639170985357
of;0.015922533154477364
696,340;0.019328515429282572
km,;0.016634987685857805
and;0.01540569877130342
a;0.015281618909950802
mass;0.0192227645724334
of;0.016361971905213022
1.9891x10%30;0.039511464890955715
kg.;0.02661913347241907
This;0.016948946977865517
is;0.015348755846230517
equivalent;0.019804987963605268
to;0.017046985675127593
a;0.015481800587194477
radius;0.01889052916524138
of;0.016222868184626982
432,690;0.020042818252507973
mi,;0.021846455477813057
a;0.015451016714573667
diameter;0.016994746928317858
of;0.015600289809809053
865,380;0.01675267451210344
mi,;0.015816476769784996
and;0.015043797729541633
a;0.014750244373315128
mass;0.015384180249125901
of;0.015115024584728796
4.384x1030;0.018171729517399267
lb.;0.021439422403464373
Keep;0.017033063960870096
in;0.015954188818063604
mind;0.016062356162024772
that;0.016204092991789983
these;0.015848981764945258
measurements;0.016654277902020117
are;0.015363820295982704
close;0.016138460106448586
approximations,;0.02079054408996826
and;0.015187609310306015
may;0.015879406490224353
be;0.014673652497684033
off;0.016379313711034665
by;0.016203234624930646
a;0.01460204707403927
few;0.01480233464912878
units.;0.014915448332732895
