text;attention
It's;0.07832000918100934
when;0.029605696727264166
a;0.03994262618180687
bunch;0.024276901049867048
of;0.031906689503782545
jerks;0.051584470255567665
try;0.027243996685300066
to;0.039130927535853004
tell;0.02597529746830172
everybody;0.027569903795794506
else;0.025860646439796724
what;0.024978940957791348
to;0.03655938035124158
do,;0.08713363265277439
and;0.03669706884022448
then;0.026351623898272263
beating;0.028197395950590832
them;0.024769805623386577
up;0.02823095839471289
when;0.029515177164222434
they;0.02774073533213367
don't;0.05925742436097282
do;0.02494081504529336
it.;0.16420987660403968
