text;attention
To;0.01137067065236364
obtain;0.010541653868773237
the;0.008848348308141688
ingredients;0.01376833457012215
to;0.009811644413671097
synthesize;0.016854234014743986
Methamphetamine,;0.14297682136981305
the;0.01166850403180168
chemist;0.024985207129017886
would;0.012093988220002998
have;0.009547427659188956
to;0.010907304278521782
purchase;0.018276775731980492
pseudoephedrine;0.09012392512205183
or;0.01116432476537764
ephedrine,;0.021922455207934802
which;0.00920965543849694
can;0.008404610114087961
be;0.007931471180481958
found;0.00988088665757406
in;0.00958786302601425
some;0.009402644224269039
over-the-counter;0.016956820068908047
cold;0.009606222555566247
and;0.008095541997183731
flu;0.008090480252361665
medications.;0.01970493648641545
They;0.010431472692349827
would;0.008489080931482174
also;0.008893753265352964
need;0.011907572755266611
red;0.009222112127659844
phosphorus,;0.026937270223953234
iodine,;0.019647170456839558
and;0.009925042956442648
anhydrous;0.01595963390899611
ammonia,;0.013826879598059153
which;0.008619050167543357
can;0.007849550484271732
be;0.007653924767039829
obtained;0.008837555271840268
from;0.008484993148191202
agricultural;0.007980319105857293
suppliers.;0.013406549505971222
In;0.008233784440561696
terms;0.008385205810752751
of;0.008391633291042432
equipment,;0.020740201710334947
the;0.009638577622388646
chemist;0.01071778845607227
would;0.00772204519128865
need;0.01053804880483971
glassware;0.014735203298699179
such;0.008077487599846915
as;0.010186037445053675
flasks;0.013659043106712688
and;0.008233538199494822
condensers,;0.013457088446416354
a;0.008955447241656775
heat;0.008461186673520936
source,;0.010420308986876107
and;0.008035536338923944
a;0.007922364816396238
method;0.00780223536046039
of;0.007835810489015832
agitation;0.00926281181023071
such;0.007786666293420151
as;0.008089929805312712
a;0.007591979649818983
stirring;0.00756822286156968
plate.;0.0077471335373095855
