text;attention
The;0.00866705669424558
top;0.01149161444681851
10;0.011691336548267898
ways;0.008054428746215184
of;0.006166055282513383
overcoming;0.010401980031950748
procrastination;0.04414861399730892
are:;0.0207593551342889
1.-;0.015496069523130497
Set;0.007455849213227248
clear;0.005645667848029825
and;0.006262475264659524
achievable;0.007729757689260393
goals.;0.014987870636368883
2.-;0.016578457480490826
Break;0.006509382296498276
down;0.004948695306313435
tasks;0.007231616255366123
into;0.008554849415565592
smaller,;0.01393427280393689
manageable;0.007176016640058124
steps.;0.01574945873657946
3.-;0.018305359428863067
Prioritize;0.012656971868580273
tasks;0.00775878248460884
and;0.011262826130867466
work;0.006995465244100915
on;0.0056631687698236325
the;0.005347528561604208
most;0.0055066578169841
important;0.00559378497899129
ones;0.004774041043585369
first.;0.018102604091567075
4.-;0.01602373650827891
Use;0.007569617112046274
a;0.0060943609557632455
planner;0.00582964528238237
or;0.007358687148342819
to-do;0.025522434381790454
list;0.0056742492484952245
to;0.005098288634118109
keep;0.005017971344929678
track;0.006659979975817578
of;0.004084473459633284
progress.;0.01516083972809112
5.-;0.013532677148708264
Eliminate;0.011466171968872408
distractions;0.006873036475378188
and;0.006061554181078782
create;0.005753956056274703
a;0.004641301572906427
conducive;0.01351230400997674
work;0.005295367912464458
environment.;0.010789531739343652
6.-;0.011425568927920269
Establish;0.006272295920609387
a;0.005307164075810898
routine;0.007002538829398597
and;0.007347635855186278
stick;0.007403748505691855
to;0.004982962856875801
it.;0.014061678813576771
7.-;0.015877036897436723
Focus;0.008407284373368601
on;0.0053809946261486885
the;0.005211083881160796
benefits;0.006633241781801334
of;0.005222515787930406
completing;0.00605450432550124
a;0.005948279324064863
task,;0.009557054639156353
rather;0.007276826314201977
than;0.006832479547370392
the;0.005558335346000666
difficulty;0.007448320826023105
of;0.005580608435513683
starting;0.006608432834286055
it.;0.014555310042938476
8.-;0.015129015445271494
Use;0.009664870829928895
positive;0.006350376248165795
self-talk;0.02917986109609145
to;0.00549332010402923
motivate;0.008948697649822718
yourself.;0.012013343791483505
9.-;0.01968453764964772
Reward;0.008869421203179368
yourself;0.005253087153060901
after;0.005744445686056367
completing;0.004994409593967086
each;0.007757184389271493
task.;0.011968624273905007
10.-;0.026001699082390188
Seek;0.01293391974620595
accountability;0.007894981462010009
from;0.0055836473404074095
a;0.005752464362761834
friend;0.005023621874861685
or;0.005127127889679026
mentor;0.005796756700241865
to;0.005422681764671814
keep;0.005647090110068968
you;0.008113785695433565
on;0.004926554602413745
track.;0.015140316231636523
