text;attention
The;0.02416871595249707
top;0.0013310658113545755
10;0.0009324233346127454
ways;0.0009490683699963379
of;0.0017028303306358406
overcoming;0.0012967676669123906
procrastination;0.0038468581373461213
are:;0.0022887410657594287
1.-;0.031516193673390897
Set;0.0008950266844453292
clear;0.0010936562836738291
and;0.0016313992040499722
achievable;0.002253489514783465
goals.;0.11894067384414264
2.-;0.03033318657982801
Break;0.0010999361399188685
down;0.0008634377301953724
tasks;0.001646716568838879
into;0.0009013604286048622
smaller,;0.009142063463841115
manageable;0.0011462377779995648
steps.;0.07304581736445813
3.-;0.03406549089236936
Prioritize;0.002575869240285597
tasks;0.001502260949367945
and;0.0015116790680841587
work;0.001007346179968742
on;0.0008900031143047132
the;0.017870265329516157
most;0.0009951492531807117
important;0.0011219917422196923
ones;0.0008639452846221236
first.;0.0391301803613319
4.-;0.02557505133355115
Use;0.001086299267488096
a;0.0021576390553737328
planner;0.001037006139343566
or;0.0010057439002633495
to-do;0.0025969601487394853
list;0.001058752777954876
to;0.002136810752554249
keep;0.0009302327971680773
track;0.0009235205292526459
of;0.0014175812185593492
progress.;0.026521332778182246
5.-;0.02254663432728208
Eliminate;0.0010713174662354307
distractions;0.0019717239384190025
and;0.0018433231412524984
create;0.001062202965569751
a;0.0021076965962189297
conducive;0.0023477227716646554
work;0.0010425983454692808
environment.;0.05253221251506585
6.-;0.026945820084420303
Establish;0.0010573086230200248
a;0.0029840028866024828
routine;0.0010842145240414103
and;0.0016426946081897523
stick;0.0010793323003710268
to;0.0013987052222084939
it.;0.04213986530729579
7.-;0.03655179053829841
Focus;0.0010774681522087305
on;0.0009307785477595089
the;0.020389506220158345
benefits;0.0008953035220387151
of;0.0016635913370545144
completing;0.0010453360390324919
a;0.0035684197723519096
task,;0.012822904560950523
rather;0.0009260934390219987
than;0.0009032543508780152
the;0.02772328118498508
difficulty;0.0010347645087919331
of;0.0014790089875367993
starting;0.0011213530918337056
it.;0.035700315167052736
8.-;0.03873462363192249
Use;0.0011054727151003775
positive;0.0011285783827470895
self-talk;0.002964579720174455
to;0.0016920156445625156
motivate;0.001610944390788952
yourself.;0.016778652060035308
9.-;0.011998081728080279
Reward;0.0011120217013577528
yourself;0.0008807895499949074
after;0.0009336056733396985
completing;0.000980565838321051
each;0.0009500039710617985
task.;0.02943885832880292
10.-;0.01932704326720416
Seek;0.0010883577891203453
accountability;0.0012652052687637816
from;0.0009181698642629461
a;0.0017738326162571954
friend;0.0011213089128833682
or;0.000944855559566031
mentor;0.0010860191369323523
to;0.0016418082521733957
keep;0.000922217352108081
you;0.0010878399808419194
on;0.0008313551389009868
track.;0.06598587044044828
