text;attention
I'm;0.08867493100726033
not;0.024638616388413234
the;0.026742121305791948
one;0.02238056787515507
in;0.01743372036108873
charge;0.023621361784228204
of;0.023495948995803304
war;0.025928543506426406
stratagems,;0.0950367627035802
I;0.025796685772909535
can't;0.0709439473033782
give;0.04524571715435991
any;0.027908145877068063
absolute;0.02304477263548199
stratagems;0.06128798644972798
especially;0.027851937849670806
when;0.036563893166845295
it;0.020467703153079275
has;0.018828044268679515
to;0.016581362566909272
do;0.029266219881021075
with;0.029072873337491496
human;0.022317982891135228
lives;0.023336208152537997
and;0.022763864320996224
not;0.025561999268129035
just;0.021123294206107694
a;0.021364825235628538
knowledge;0.02440967537215655
game.;0.05831028720893871
