text;attention
Here;0.011085239360056147
is;0.009279061448420039
a;0.008909983842639335
modified;0.010324589261650658
version;0.00984688871813635
of;0.00886255449482206
the;0.008914856340147095
recipe;0.010588578298335592
with;0.009608984930905803
the;0.008776143944888506
temperature;0.010320387287217191
converted;0.009787655557069239
to;0.009380469809610804
°C:;0.029605269165685434
Place;0.010754520595914514
the;0.009284894214032639
patties;0.016439735057143655
on;0.009285423301323996
the;0.009296793089719197
hot;0.009228738176122998
grill;0.01531585873164516
or;0.009226690471647666
griddle;0.01177295269503898
and;0.009840356261984115
cook;0.01040350802209716
for;0.009358674270618546
about;0.009603993508832684
3-4;0.014913796113797964
minutes;0.009003813525313863
per;0.008922720183380195
side;0.010133624469458083
for;0.009434246992729404
medium-rare,;0.033058754292408454
or;0.008746572615315053
longer;0.008808687795642567
if;0.008674748445089166
you;0.008564457239783486
prefer;0.00870375756148663
your;0.008817907440252386
burgers;0.011083524893748866
more;0.008374085533483525
well-done.;0.024637253053455307
If;0.009129403395586702
using;0.008845786309200474
a;0.008775499249122926
grill,;0.011839808090716301
use;0.008736101981886776
the;0.008759621743940516
spatula;0.01302099791665851
or;0.008895970473510494
tongs;0.009973218332090856
to;0.008777207861845684
gently;0.008576710468246967
press;0.009016867929950509
down;0.00866545012064237
on;0.008367357098767606
the;0.008513221834920048
patties;0.009695094567806515
to;0.00877809689050142
help;0.008365338469713398
them;0.008295973410069494
cook;0.008468574505998127
evenly.;0.013032896683610374
If;0.008356233767997918
using;0.008122830354821956
a;0.008269499145163808
griddle,;0.010841337688260887
use;0.008218884441272686
the;0.008308044555198344
meat;0.008389716583960614
thermometer;0.009904512646903289
to;0.008469097207710198
check;0.008414221472424273
the;0.0085152442373716
internal;0.008715697525021661
temperature;0.009469628303612128
of;0.008158814134221403
the;0.0082424733663767
patties:;0.01288275034854322
63°C;0.016567444018340836
for;0.00925694230957775
medium-rare,;0.014886221535604609
71°C;0.012162632910124769
for;0.008490936103814272
medium,;0.010022948549171178
and;0.008490443873318591
77°C;0.00963909032633873
for;0.008084756050323416
well-done.;0.009264694218553575
I;0.00852834765435987
rounded;0.009340588820807157
the;0.008518848083789972
numerical;0.008822701582192127
temperature;0.008318717723407783
values;0.008309566314340525
to;0.008170005256742465
whole;0.00795602174455539
numbers.;0.008380158799939724
