text;attention
Not;5.766473442624125e-06
that;5.569249111017826e-06
much;5.829961209166425e-06
I;6.483246275238289e-06
think.;3.276219927608694e-05
There's;1.033883706775107e-05
already;5.56224930289784e-06
the;5.372952726347135e-06
option;5.563748378644789e-06
to;5.296597644656439e-06
flag;5.847825152370156e-06
and;5.761733759547486e-06
label;6.692885574200562e-06
almost;5.762931754291295e-06
everything.;0.9689440258827805
Sometimes;8.355877974677466e-06
people;7.878229609351033e-06
don't;1.2280897197649666e-05
like;6.610102043959304e-06
the;5.677702318258193e-06
truth,;9.467316180260348e-06
but;6.217291909537282e-06
that;5.270583662426777e-06
doesn't;9.632190635405648e-06
mean;6.834770774234741e-06
an;6.5814030526379715e-06
answer;8.317968063926911e-06
should;6.823625694731677e-06
be;5.852370714209588e-06
altered;5.7802362940969445e-06
to;5.5622232773910585e-06
be;6.644001726312749e-06
more;5.6889892526331695e-06
comfortable;5.61032919940244e-06
but;6.615608021030371e-06
false,;8.821464887536455e-06
or;7.307652038221718e-06
even;5.693627013441349e-06
a;5.920206310910492e-06
straight;6.349648860086003e-06
out;6.343301521434184e-06
lie.;0.03076122560831069
