;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;28.9789;4.9672785;7.7680454;11.836309;92.9446;narcolepsy
1;3.3458931;1.0196214;1.4621124;1.0593877;23.367207;is
2;7.22514;2.0196145;3.1432977;2.6096632;42.57705;a
3;23.12274;4.2873974;6.1340146;8.1405525;91.004425;chronic
4;14.29399;3.6306853;4.831145;4.564371;81.52768;sleep
5;15.442111;3.7934566;5.2725234;4.935601;83.976524;disorder
6;22.06859;4.5693645;6.970693;7.2481422;97.31131;characterized
7;4.5846105;1.2463756;1.6601985;1.3806026;30.058147;by
8;26.643465;4.554204;9.501576;9.603134;92.72973;excessive
9;21.993465;4.4370875;9.17312;7.566524;91.315895;daytime
10;20.178534;4.4040666;8.874567;7.249936;89.16953;sleepiness,
11;20.764248;4.142934;6.494756;7.215622;86.25934;sudden
12;20.620766;4.13365;8.067256;6.8072133;89.99446;urges
13;4.505821;1.4645445;1.9147093;1.2993104;34.416637;to
14;12.648596;3.2598872;4.4965672;3.8379478;75.10617;sleep,
15;13.125344;3.485446;4.5274143;4.2198024;77.07979;sleep
16;17.621334;4.083573;7.6658425;5.824984;86.646965;paralysis,
17;2.5768774;0.7659646;0.9154782;0.75853413;17.020452;and
18;28.294659;5.1517763;11.799401;10.742421;97.72465;hypnagogic
19;20.314274;4.1556053;17.629663;7.043486;87.06333;hallucinations.
20;2.4627192;0.75526154;0.72110766;0.6776049;17.442839;to
21;17.399452;3.686897;5.001636;5.721831;81.934105;determine
22;11.077424;3.0099726;3.6414654;3.4580672;63.69839;whether
23;11.3601465;2.4696171;2.781055;3.6113286;59.45391;you
24;9.572968;2.391356;2.3507078;2.9912865;55.919968;have
25;22.973064;4.4799995;7.1612573;8.459619;91.2612;narcolepsy,
26;10.799153;2.7314541;5.1022015;3.9041727;54.994694;it's
27;14.160973;3.4872863;5.5354085;4.7237244;75.090355;best
28;4.2584386;1.1874372;1.6688173;1.374757;26.485039;to
29;16.183231;3.8196003;4.635319;5.397717;85.615944;consult
30;7.446174;1.9720464;1.6833266;2.265179;46.93667;with
31;2.9372668;0.9997278;1.4311243;0.9114632;22.374197;a
32;19.361782;4.138149;6.796947;6.6664987;85.704384;qualified
33;18.82416;4.2886143;7.5962906;6.263218;91.30711;healthcare
34;15.295147;3.563441;6.4326906;5.0500937;77.853806;professional
35;6.671234;1.8483509;2.480292;2.2364266;40.99579;for
36;3.5043368;1.1343493;1.2215855;0.9333356;28.427849;a
37;14.162913;3.7114139;4.5073867;4.834975;78.03329;proper
38;17.53724;4.2185283;6.641987;5.6400547;92.29756;evaluation,
39;8.567535;2.451097;3.3222933;2.7242699;54.314922;which
40;10.190163;3.0888965;3.5405362;3.2156003;67.50558;may
41;11.509334;3.2890663;3.6464279;3.6432378;72.970695;include
42;1.9785807;0.72522086;0.4279877;0.5658222;16.777262;a
43;20.316322;3.9646237;5.9136596;7.0861773;84.460175;comprehensive
44;21.378742;3.8982522;7.3741045;7.295754;84.18356;medical
45;13.323413;3.331043;3.8270001;4.056685;76.39461;history,
46;2.0729556;0.7995796;0.80038285;0.65856594;19.133965;a
47;15.632591;3.888068;4.9651704;5.426894;83.04036;physical
48;16.98629;3.7253678;5.7533817;5.6734943;82.02624;examination,
49;4.158818;1.2531161;1.5736532;1.3262362;28.34704;and
50;14.130184;3.9493976;7.9803905;5.1178994;78.95427;sleep
51;13.708586;3.3135126;17.00546;5.2202044;64.80155;studies.
