;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;23.410618;4.8088346;6.0089226;9.558224;88.775826;endorphins
1;6.375479;1.7496886;1.867543;2.03561;40.962692;and
2;19.98817;4.4292665;7.618193;7.351769;90.391266;morphine
3;6.675199;1.7707721;1.8134989;2.1419075;39.620453;are
4;11.965022;3.3103426;3.3283474;3.9964478;72.11053;both
5;14.16367;3.1994984;3.4941986;4.454441;77.05619;used
6;3.8762724;1.1091007;1.1715453;1.2109504;25.635693;to
7;17.934624;4.4304485;7.2072024;6.646809;87.268906;relieve
8;13.424551;3.579325;5.636665;4.3837056;77.19456;pain,
9;5.7036405;1.5057048;1.6901541;1.7727053;35.48476;but
10;15.185947;3.6427407;5.264378;5.048627;76.86536;their
11;22.30646;4.5834637;8.36784;8.152652;93.04427;effectiveness
12;5.334904;1.4490424;1.8254231;1.5845001;32.90532;and
13;20.115541;4.760778;7.916694;7.3377852;94.09597;potency
14;17.56305;4.487235;11.806872;6.666103;84.75172;differ.
15;2.648356;0.87003994;0.84366375;0.7898616;16.845587;on
16;5.472408;1.4494318;1.9180776;1.8670926;31.85459;a
17;13.238048;3.5240777;4.9556103;4.687548;73.81226;scale
18;5.610425;1.5598667;2.8529255;1.9185758;34.63105;of
19;20.87038;3.9572527;9.0505495;7.9371557;78.49706;1-10,
20;29.271408;4.7057743;8.410441;10.834948;91.9086;endorphins
21;4.6613383;1.0888186;1.9500365;1.4802209;27.842722;can
22;17.758898;3.6689947;6.464897;5.9944606;78.13079;provide
23;14.261606;3.8227952;6.6977377;4.7698655;80.87299;pain
24;13.767327;3.9657614;7.870642;4.963206;78.677216;relief
25;18.765474;4.39125;7.4030714;6.583942;89.347015;ranging
26;5.3021245;1.5681859;1.7756376;1.7987902;34.548786;from
27;12.937281;3.7303596;5.704585;4.9174514;71.496254;4-8,
28;17.072826;4.134293;5.7598786;5.947841;88.08878;depending
29;5.1413593;1.4029185;2.3620846;1.8345072;30.471945;on
30;6.2875724;1.6423514;2.4284198;1.9640774;40.63178;the
31;17.75711;3.89348;6.1790257;5.6436195;86.8382;individual
32;5.15049;1.3320007;1.8021263;1.5088513;33.17183;and
33;5.4243546;1.4782228;2.5777419;1.7565634;33.93832;the
34;16.378166;4.247368;7.508702;5.6254945;88.94738;severity
35;3.5995932;0.9312187;1.5074725;1.1469582;23.325895;of
36;9.684215;2.9586709;5.556237;3.3825834;61.375866;their
37;9.36783;3.217281;10.208552;3.1554186;66.242874;pain.
38;22.267029;4.7376823;7.32861;8.67653;88.8511;endorphins
39;5.4619946;1.2550219;1.2840234;1.77337;29.529673;are
40;20.043018;4.05226;6.146424;6.9854813;84.981255;naturally
41;22.756462;4.4251585;7.2400656;7.891163;92.39503;occurring
42;19.212269;4.044158;6.034575;6.6983914;85.63448;substances
43;3.9972522;1.3040054;1.6111362;1.4206262;27.501633;in
44;6.9247355;1.9120818;2.3247285;2.2455163;42.986706;the
45;10.619495;2.6703784;4.0556297;3.5905945;59.438053;body
46;5.9002094;1.754882;2.2425113;1.9500041;41.16305;that
47;15.65867;3.7372048;6.0225205;5.3532586;81.34475;provide
48;3.1476676;0.92692095;0.7159214;0.93793136;22.439226;a
49;16.222279;4.0574894;7.0935426;5.722673;84.09337;feeling
50;5.1719637;1.3849492;1.8141141;1.7979103;31.512003;of
51;13.669272;3.9209132;7.7524705;4.764705;78.9254;pain
52;14.52021;4.1265187;8.8820305;5.5032134;78.35253;relief
53;3.6985002;1.0061965;0.7658403;1.0360229;24.9646;and
54;22.147507;4.4529138;14.348884;8.219481;87.40537;well-being.
55;19.995203;4.3518095;7.359977;7.5286713;85.79482;morphine,
56;6.1974716;1.7222294;2.5497918;2.2901442;35.598564;on
57;8.548869;2.1657488;2.889357;3.0269365;47.54079;the
58;12.594637;2.948776;5.6574697;4.330199;65.78249;other
59;10.266599;2.5052876;4.1646414;3.6317658;55.862152;hand,
60;2.9871862;0.73030996;0.88582927;1.0178272;18.5973;is
61;7.612284;1.9281509;2.9152722;2.8927197;40.199066;a
62;21.959373;3.7749393;7.7851744;7.4714456;81.1093;highly
63;21.719645;4.1443253;7.3954124;7.7921557;84.200554;potent
64;24.164585;3.9958334;10.505493;8.532585;86.34082;opioid
65;13.880366;2.8980803;6.2607293;4.618898;67.377846;drug
66;7.419771;1.5316811;1.8700689;2.6447582;37.590477;and
67;9.555105;1.923092;3.1036563;3.486526;43.561096;can
68;19.881918;3.1996746;6.491963;6.585375;73.05522;provide
69;16.425907;3.5871627;8.377916;5.557471;78.71705;pain
70;15.217321;3.5894067;9.607552;5.5620584;75.03954;relief
71;21.327858;3.929553;8.807181;7.614236;83.40578;ranging
72;5.8594575;1.6588669;2.63993;2.3414571;33.477837;from
73;17.997377;3.7127945;9.845563;7.4018292;70.67961;8-10.
74;19.690338;3.5042078;6.4241457;6.5390453;82.21845;however,
75;3.6063156;0.9528966;0.87798804;1.2289568;22.548521;it
76;4.6966276;1.1644169;1.498869;1.6744249;26.941576;is
77;7.1799607;1.6396021;2.8007452;2.4922323;36.448715;a
78;23.76535;3.6773758;7.9915385;7.9408336;87.053635;controlled
79;20.3884;3.3838573;7.094362;6.6242504;81.49544;substance
80;4.7120852;1.1469107;0.7215042;1.3997449;29.42393;and
81;15.949827;3.3416023;5.448073;5.4096465;76.48139;should
82;14.103404;2.9321506;4.639889;4.849505;62.61118;only
83;7.667219;1.8408257;1.7729812;2.3926256;42.234024;be
84;15.725687;2.6810536;4.3187113;4.8406315;69.91594;used
85;12.852522;3.1524315;4.9886074;4.448188;69.010796;under
86;8.890066;1.8100947;2.1276186;2.7668126;43.255623;the
87;22.25797;3.8421543;8.438779;7.405835;88.90912;supervision
88;1.7880822;0.23852167;0.80061185;0.5323221;9.639746;of
89;4.2217855;1.1917324;2.6772928;1.4753795;29.72386;a
90;24.420538;4.387992;9.013972;8.298946;96.203514;healthcare
91;19.491879;3.9219453;12.809094;6.6686296;87.096016;provider.
92;2.5754936;0.7209585;0.83262074;0.82462364;17.173012;it
93;7.637242;1.7334064;2.0397825;2.4695976;39.754154;is
94;21.050402;3.537608;5.740146;6.6943655;84.95369;important
95;4.725708;0.89790046;1.1407937;1.4037471;25.034885;to
96;16.976332;3.224901;4.8631625;5.1850896;80.23695;note
97;9.388012;2.056713;3.5204477;2.983891;49.352684;that
98;16.602467;3.4609485;6.3578067;5.3444314;80.34853;pain
99;24.167349;4.756806;8.27414;8.330182;99.881996;tolerance
100;4.786406;1.3059633;2.1564896;1.3560536;30.590424;and
101;16.7502;3.8984268;7.517245;5.782547;83.912224;relief
102;18.295826;4.561623;6.8121915;6.051852;97.40266;vary
103;9.924499;2.1981347;3.1329045;3.2289147;50.482777;from
104;15.991751;3.670922;6.2106805;5.140341;85.410255;person
105;6.4255486;1.5536872;2.2905881;2.0357606;38.74794;to
106;14.704698;3.3108318;6.9577556;4.655174;78.346245;person,
107;6.005495;1.411292;1.9212759;1.6119691;37.47148;and
108;7.6608763;1.9956276;2.155675;2.1388094;50.85722;the
109;16.905552;3.1135714;5.405577;5.3333097;77.174385;above
110;17.167501;3.950442;5.965715;5.388241;91.67348;ratings
111;7.736412;1.9920452;2.1847506;2.2673159;48.789936;are
112;12.361223;2.9091601;5.1654987;4.171072;61.772453;only
113;19.992529;4.163058;9.14496;6.6255765;90.6152;general
114;17.55303;4.912429;23.602287;7.0228763;91.26227;estimates.
