text;attention
It;0.020155822706324995
depends.;0.03896157815657498
ChatGPT;0.17683794471886594
is,;0.03686886200644493
as;0.014624788468808382
of;0.016699806101269796
February;0.015149698537426051
2023,;0.03472154958242533
more;0.017083728754213604
widely;0.01526226657074729
used;0.020787473487406418
and;0.016243647347252886
produces;0.016767430820481988
higher;0.014617673815615505
quality;0.015829318751690694
output.;0.04199681428789719
However,;0.023155414897930025
Open;0.019468795779081775
Assistant;0.025810314524944013
is;0.022750076705639524
a;0.01575213785543833
fully;0.015503522722098538
open;0.023795204623657973
source;0.02618472204193992
chatbot,;0.0357454711682212
which;0.014987467033592135
means;0.01613134457059954
the;0.016487880429892743
code,;0.022403830393315713
dataset,;0.02083350214112841
and;0.013830172200907858
weights;0.01618850262987285
will;0.015826281677739636
be;0.01424843613443863
available;0.015672032431289666
to;0.014652415772448423
the;0.01354929148037648
public;0.014319478754086595
to;0.014087636896572032
build;0.014079194469167213
upon;0.015039965763327537
and;0.013270749118077225
extend.;0.013617753670769898
