text;attention
The;2.71883842641342e-05
warning;1.6897747882241526e-05
you;2.414552455356323e-05
are;2.4586651090501685e-05
receiving;1.878511133143404e-05
is;2.884408324812948e-05
because;2.1653293093423556e-05
you;2.3876943327379233e-05
are;2.427641359723296e-05
using;2.132382832231978e-05
a;3.0307904989895854e-05
deprecated;1.5555810946666802e-05
method;2.3244880874011337e-05
of;3.892682435457624e-05
managing;1.7383743245457915e-05
your;2.2269731305290054e-05
apt's;4.8194480117207214e-05
keyring;2.725145309662002e-05
file.;0.00012502983526736807
The;3.6504803136225454e-05
apt-key;5.500518151979954e-05
command;1.978233676047004e-05
is;2.7882693006397824e-05
no;1.8260704311138987e-05
longer;1.659769633412048e-05
supported,;7.730121561594659e-05
and;3.947601606249976e-05
instead;1.4851871655200105e-05
you;2.5924577863893375e-05
should;2.151663471058428e-05
use;1.9472959864417325e-05
the;3.15932794892768e-05
trusted.gpg.d;0.0011624087598625197
folder.;8.309881490729173e-05
To;2.744301414591182e-05
fix;1.6110054621048647e-05
this;2.1918101397077982e-05
issue,;8.665235497325143e-05
you;2.3906300147971704e-05
will;2.0274627621481346e-05
need;1.791485640258837e-05
to;3.302972977186651e-05
move;1.6720363523989874e-05
the;3.220756148792508e-05
key;1.4798173340789396e-05
from;2.575021952552785e-05
the;3.5759773551905075e-05
/etc/apt/trusted.gpg;0.0034555290590051677
file;2.2446503429047044e-05
to;3.382110613729912e-05
the;3.704580446429063e-05
/etc/apt/trusted.gpg.d;0.01943740028153351
folder.;6.483196259756287e-05
You;2.2624186519943512e-05
can;2.01317878254733e-05
do;1.741675941659625e-05
this;2.1931706763370844e-05
by;2.5859078297019558e-05
running;1.53330787144291e-05
the;3.7844253448290044e-05
following;1.7139655396134648e-05
commands:;5.711440541029228e-05
sudo;1.8841099097043022e-05
mv;3.553668091231222e-05
/etc/apt/trusted.gpg;0.0037003690818052173
/etc/apt/trusted.gpg.d/;0.03989386868460489
sudo;2.119746904900301e-05
apt-key;5.078960430259491e-05
add;1.4912553261758463e-05
/etc/apt/trusted.gpg.d/trusted.gpg;0.9300536372042376
You;2.023919147482166e-05
should;2.172943354280054e-05
then;1.6051756999917455e-05
be;2.078538770098976e-05
able;1.9357119516560766e-05
to;3.4559428536147085e-05
run;1.4548621983612921e-05
apt;1.1718963123680388e-05
update;1.7823804814493e-05
without;1.7892730133106668e-05
the;3.6481689812532546e-05
warning;1.692982588752998e-05
being;1.955173503394934e-05
displayed.;5.4802984692579274e-05
