text;attention
There;0.9999495846181877
are;7.034449223494795e-07
several;5.961965481432492e-07
possible;5.769895732211893e-07
causes;6.520120868763415e-07
for;6.497157450766969e-07
EC2;8.331650700178339e-07
machines;6.716978951653681e-07
not;6.324157511075572e-07
communicating;6.568956443749416e-07
on;5.777454891427947e-07
AWS.;1.0596648227629514e-06
I;5.816944435133009e-07
would;5.6601865085728e-07
suggest;6.633144395507057e-07
the;4.957737067750817e-07
following;5.299261652993577e-07
steps;6.165722931733454e-07
to;5.600119852432928e-07
get;4.993534962823413e-07
you;6.10088288881585e-07
started;6.394108833735122e-07
on;4.971031567249588e-07
fixing;5.103042246403096e-07
the;5.310964240922281e-07
issue:;8.637489806188533e-07
1.;1.4647897506547863e-06
Check;6.217619324092483e-07
the;6.54647019332336e-07
security;5.088683464393491e-07
group;6.058807568767614e-07
rules;6.277314795872981e-07
and;6.278316307285135e-07
network;5.514591634380751e-07
ACLs;7.827536698830121e-07
for;5.161820447789028e-07
your;5.923073205006429e-07
instances.;9.295517226440707e-07
2.;8.180760988101422e-07
Verify;5.867314735829299e-07
that;5.553058440301239e-07
your;5.651606695994085e-07
instances;5.484510270849667e-07
have;6.273002620247521e-07
public;5.494233270993611e-07
IP;5.447874569645787e-07
addresses;5.63667735570816e-07
or;6.006826439686123e-07
Elastic;6.464040242694479e-07
IP;4.877794869347782e-07
addresses;5.403518129079471e-07
if;5.422846182037673e-07
you;5.376119678980308e-07
are;4.851553952241245e-07
connecting;5.176248535474387e-07
over;5.019082359118247e-07
the;4.978564980468628e-07
internet.;6.868724029868618e-07
3.;7.103001208312168e-07
Ensure;5.758849873082122e-07
that;4.868347373415445e-07
your;4.7458376873813264e-07
instances;5.184707963170905e-07
have;5.066589240717401e-07
the;4.602887600284493e-07
correct;4.913147458370449e-07
route;5.129620571615452e-07
tables,;8.220498405668699e-07
internet;4.93328233355076e-07
gateways,;5.775991081549711e-07
and;4.7409750661810027e-07
NAT;4.7344172604164506e-07
devices;4.735843821124574e-07
configured.;5.55914371938742e-07
4.;7.487338189707054e-07
Test;5.121292386714397e-07
the;4.927063937132303e-07
network;4.756635902478896e-07
connectivity;5.512477214440525e-07
using;5.530444341031046e-07
ping,;7.822853978970087e-07
traceroute,;6.379114752293812e-07
or;4.66732019050111e-07
telnet;4.84078713026109e-07
commands.;4.419735839924838e-07
