text;attention
To;7.94219515414178e-20
estimate;8.940110855565252e-20
the;6.083422655900608e-20
total;6.72418249279253e-20
distance;1.2204574433813578e-19
traveled;3.164740562340475e-17
in;6.602605020515404e-20
your;7.18565825993404e-20
life,;4.66732319181622e-19
we;6.985737014092589e-20
would;6.019716209649259e-20
need;6.510929805387618e-20
to;5.879429916454649e-20
know;6.837263960867802e-20
the;6.453787857377912e-20
specific;5.901611134422086e-20
distances;9.026526062121446e-20
between;7.928260089842042e-20
the;5.924609802621154e-20
cities;1.1764804141377592e-19
you;7.809884658460755e-20
lived;1.1841266889105614e-19
in;7.270102471956159e-20
and;6.483830344329983e-20
any;6.396050023179492e-20
other;6.183773944332137e-20
places;7.651099719032695e-20
you;6.27423030189642e-20
have;5.746002790493164e-20
frequently;6.506849629575544e-20
visited.;1.0
However,;9.689751233281662e-20
without;6.232061591578841e-20
these;5.891461032884806e-20
details,;8.103353272180148e-20
it;7.527411442470987e-20
is;6.211596350698075e-20
impossible;6.468065287240452e-20
to;6.123859199726438e-20
accurately;9.57734928125283e-20
calculate;6.672775564922398e-20
the;6.081143777697364e-20
total;6.148016117584176e-20
distance;7.809069833765948e-20
you;6.557006016129034e-20
have;5.913226345963238e-20
traveled.;2.051063299355636e-19
But;6.216263219449963e-20
assuming;6.953607698055007e-20
an;6.055314930104096e-20
average;6.780986532422431e-20
of;6.202925186473895e-20
30;9.277338787846246e-20
minutes;1.411572776537235e-19
daily;9.565152470386921e-20
commuting;1.431012937444718e-19
for;6.31159183102393e-20
a;5.674623173943999e-20
total;5.940233427622502e-20
of;5.963819643497042e-20
8;8.220574905167438e-20
years;1.4973705781984136e-19
(28-20;1.990316347222975e-19
=;6.944270842647355e-20
8),;1.277163464674781e-19
and;6.146847069010247e-20
that;5.886505200196609e-20
you;6.443071428042788e-20
lived;6.866007174718538e-20
in;5.81922285537781e-20
each;6.103716901588292e-20
city;7.867829609357154e-20
for;5.843205584014572e-20
3;6.220396009092804e-20
years,;9.545547232919773e-20
the;6.09049511176295e-20
total;5.87918163401368e-20
daily;6.673632724710548e-20
commuting;8.48777218936695e-20
distance;8.205353682994283e-20
is;6.14473121869609e-20
approximately:;8.117350781649118e-20
30;9.147213120255691e-20
minutes;9.48819265235783e-20
*;7.568618508324796e-20
5;6.812581066322253e-20
days/week;1.150159671106927e-19
*;6.399233740368841e-20
52;8.068372792313285e-20
weeks/year;7.782146271638036e-20
*;5.872160653700814e-20
8;6.178761101399891e-20
years;6.041501781514337e-20
=;6.282485203884879e-20
31,040;1.2283401070288745e-19
minutes;6.808891677491688e-20
=;6.081674176881613e-20
517.3;1.0119296753089804e-19
kilometers;1.0168706685557585e-19
(approximate;8.999824819309247e-20
estimate);6.793408291501086e-20
So,;8.723045523821223e-20
considering;5.660655772971723e-20
only;5.901366839772666e-20
daily;5.7297679275808e-20
commuting,;8.266491219858732e-20
your;6.339445275455598e-20
estimated;5.967955564256577e-20
total;5.585373628167455e-20
distance;5.815797392745772e-20
traveled;1.0199363425898672e-19
is;5.609944859411257e-20
approximately;5.376271130549273e-20
517.3;7.434582394079106e-20
km.;5.482146113112685e-20
