text;attention
A;0.9974928242968674
great;2.709030110825062e-05
first;1.855091779416521e-05
date;8.887987732307018e-05
is;3.098702132486842e-05
about;2.240530284565836e-05
spending;2.5192019198970185e-05
quality;1.9113978665184925e-05
time;2.2902191199147442e-05
together;2.591951636075066e-05
and;2.2954252890641565e-05
getting;1.643492014828182e-05
to;1.4780601511256613e-05
know;1.8025903796328953e-05
each;2.511142595292449e-05
other.;3.745113707881919e-05
It;2.1014811525940153e-05
doesn't;5.298081942981753e-05
have;1.3655891362810528e-05
to;1.631158567062012e-05
be;1.510896871160904e-05
expensive;2.757276201582232e-05
to;1.8922804653318595e-05
be;1.54493463757003e-05
memorable.;4.340843928324335e-05
Here;1.7965668033370502e-05
are;1.8161659777895442e-05
some;1.5566159238172388e-05
cheap;4.008932329112277e-05
first;2.06586362845827e-05
date;2.9367295354615966e-05
ideas;4.93113800283209e-05
for;1.897812588649508e-05
someone;1.801900138369377e-05
currently;1.6803830670481705e-05
in;1.489936632154594e-05
college:;9.259025599893835e-05
1.;0.00010848746452959649
Picnic;3.796544156890339e-05
in;1.826666668910921e-05
the;1.5781274317404675e-05
park;2.224252087371489e-05
2.;5.980515750350125e-05
Hiking;3.830069903783166e-05
or;2.7630593650358172e-05
a;1.7950097850102477e-05
nature;1.8071478362610998e-05
walk;2.084253395451109e-05
3.;3.735108426925984e-05
Coffee;3.4344266805332346e-05
or;2.562560216986243e-05
tea;2.0556149905372476e-05
at;1.971250505610678e-05
a;1.5478809494113972e-05
local;1.650519790065163e-05
cafe;1.9179770669355816e-05
4.;2.820704476638279e-05
Board;1.596097102905491e-05
game;2.102771079819562e-05
night;2.1613940085519847e-05
5.;2.9404997480813484e-05
Movie;2.3373735309494074e-05
night;1.8702331695063426e-05
at;1.5330460644404315e-05
home;2.1521544781007672e-05
6.;2.7073700945307066e-05
Ice;1.599410562610588e-05
skating;3.278815346915858e-05
or;1.8786305624386624e-05
roller;1.9003633122881908e-05
skating;2.1862662277795035e-05
7.;2.2396953769525235e-05
Cooking;2.4567697457263598e-05
or;1.7233658730987362e-05
baking;1.5623613976016427e-05
together;1.5798557637119677e-05
8.;2.2577525945842353e-05
Visiting;1.897282024200886e-05
a;1.481636675641683e-05
museum;2.0477231404202187e-05
or;1.761299947643673e-05
art;1.585845075245399e-05
gallery;1.5585908476772855e-05
(many;2.0768465695608007e-05
have;1.5769146170559e-05
free;1.6306609258172026e-05
admission);1.9075511121422465e-05
9.;2.1159386507489475e-05
Volunteer;2.4316451939972786e-05
together;1.7738809476510685e-05
at;1.516415657633594e-05
a;1.4072180200692133e-05
local;1.4060764387745102e-05
charity;1.5177991174156069e-05
or;1.4267141530093633e-05
organization;1.4367339500102883e-05
10.;2.032888175266369e-05
Exploring;1.7121104298160333e-05
a;1.3695116711885252e-05
nearby;1.4961665870853462e-05
town;1.611346631364658e-05
or;1.436788522598358e-05
city;1.4547647195659532e-05
by;1.4149338108743627e-05
foot;1.4321260874810048e-05
or;1.3327407308089201e-05
bike;1.3092080548758392e-05
