text;attention
If;1.2989646833796512e-05
you;9.843151766007597e-06
are;8.812318524519741e-06
unable;1.0972432874983846e-05
to;8.71198780869914e-06
see;1.1133724020363193e-05
either;9.087666637316695e-06
distant;1.1022657892143783e-05
or;1.1534758289426483e-05
close;9.8910279376871e-06
objects;1.7819534886009904e-05
clearly;1.3282698233985263e-05
even;1.2338027723327167e-05
when;9.149767665125302e-06
trying;9.268363397685096e-06
to;8.079131225789832e-06
focus;1.3127987671699304e-05
on;8.215481490164042e-06
them,;1.7007839897301005e-05
you;9.061328532051932e-06
might;8.970978003272897e-06
need;9.720090032223266e-06
glasses.;0.9994772229683265
You;1.4675361024482956e-05
should;1.0139512714198138e-05
visit;9.77635889903262e-06
a;8.212978622958645e-06
doctor;1.1407784767699415e-05
to;1.0905925786207444e-05
get;8.573215892241968e-06
a;8.088305635635474e-06
proper;8.903780236933014e-06
diagnosis;1.1500381108369736e-05
and;8.343433642956543e-06
also;1.0002646964068522e-05
help;9.393300720336641e-06
with;8.654698976607595e-06
the;7.962819859017689e-06
choice;9.77142337194992e-06
of;8.4957264132131e-06
the;8.508387608260478e-06
glasses.;1.4200927630554947e-05
There;8.566861875652201e-06
are;8.718961344980582e-06
different;9.740368566177027e-06
types;8.937763048932255e-06
of;8.313069543677469e-06
glasses;9.201536802348671e-06
for;8.509024345627933e-06
different;8.463051129954034e-06
levels;8.442921015632707e-06
of;7.918442530826598e-06
vision.;8.407460251447417e-06
