text;attention
Without;0.0009681730849929083
more;0.0009069613747182293
information;0.0008970246797849448
about;0.0008597343450524831
you;0.0013136582776368
and;0.0009965191112664793
your;0.0009712235151106499
goals,;0.033713496997377704
it;0.01781387810452502
is;0.0010559995560104607
impossible;0.0009457532715823902
to;0.01692321918034955
say;0.001000243335765303
what;0.0008954134351041165
the;0.0010617629449084242
optimal;0.000984542942451829
calorie;0.0015895053933624357
intake;0.0008574191309748139
is.;0.09859048423106608
However,;0.026621111723937472
the;0.0011366400807148516
isocaloric;0.001432638319880212
intake;0.0008605055566500338
for;0.0009027391617141871
an;0.0008875857976238541
average;0.0008654552844386116
height;0.0009002609700490212
sedentary;0.06197499199092973
American;0.0009855725807340916
male;0.0013885256222187373
in;0.0008542255663288164
their;0.00089079793653221
late;0.0008400713966837544
thirties;0.0009551835982958657
should;0.0011953443613296189
generally;0.0009388004710682073
be;0.0008578117161533057
no;0.0008989347547996933
more;0.01720601155869654
than;0.015244204747283012
2,400;0.4304697666051899
calories;0.0012515638067464657
to;0.0009365904020891618
maintain;0.0008455518429677669
a;0.015327618605282157
healthy;0.0010496160417232665
BMI.;0.04169330524428829
This;0.0009435554887208986
can;0.001005173189869808
be;0.0009659371348771263
influenced;0.0009384770681058848
dramatically;0.0008914094104882429
by;0.0009243570335353311
exercise,;0.026236362209459924
starting;0.0008993198144807158
weight,;0.026005474395831906
and;0.0009421338782452887
goal;0.001132706213964865
weight,;0.0020199536077160603
metabolism,;0.024055066140224023
and;0.000987782916524978
other;0.0009161602159640566
factors.;0.0993796926256013
