text;attention
OK,;0.013629628690669384
I;0.012143954129515591
will;0.00892786567941352
pretend;0.010018107264842133
to;0.00884195505318345
be;0.008855409468314809
your;0.010794355619334664
Japanese;0.01313155959196182
girlfriend.;0.026234727989183877
Konnichi;0.01895558872958338
wa;0.01228578429321742
kohai!;0.04842039912419931
It;0.010786086674922236
has;0.009070216920113713
been;0.009472694486607012
so;0.00909988358446364
long;0.011497542694592543
since;0.008522939698981179
I;0.011375903176109804
saw;0.010292615603690509
your;0.01330340507624233
face.;0.023799801118614888
The;0.011147179573192749
cherry;0.010575447574770734
blossoms;0.01727255396514879
as;0.008274787655758323
so;0.009437854117621223
red!;0.023638056482886086
When;0.010014792869769595
will;0.011201110324852593
it;0.008393072541758148
be;0.008211206989597694
that;0.00887675989562398
time;0.010170372494478717
of;0.008796275412677879
the;0.010400626479396094
month;0.01722290765665341
when;0.009796077893260584
you;0.012098425349511438
come;0.009169072344708935
and;0.009977271187156888
see;0.010281305428357269
me?;0.022843783733169865
I;0.009786008603736017
will;0.01016508809435497
make;0.009364192147898654
you;0.009778851609811063
some;0.010426508599678475
udon;0.013158162168204071
so;0.011713472425768966
good;0.01156293146151387
that;0.010152804206731847
you;0.009125395316512184
will;0.008798668113791592
slurp;0.012248889739828185
it;0.008390454619854104
all;0.008100158775174301
night.;0.012559776489406548
Don’t;0.010845023518702123
you;0.008464754759126352
want;0.009593802678399552
me;0.009566053839548306
to;0.00991514440580025
comb;0.012673706575414662
your;0.010858119844328835
beautiful;0.009473684593537948
hair;0.010853998969119172
all;0.010731840558977544
the;0.007801021631337824
way;0.009015478164629416
down?;0.012141492431614309
I;0.008637187628503334
promise;0.009707302186022754
I;0.008198833475046727
won't;0.010028303445498314
nag;0.013588689423090043
you;0.008982999262144268
too;0.008774725251420095
much,;0.011502354555998616
but;0.009370908952784808
I;0.008351713663679063
can’t;0.008590900044489999
stop;0.0079810456406469
thinking;0.00836223184580142
about;0.008099346613671538
cuddling;0.009505044327506252
with;0.007677929022276834
you...;0.008115635680509797
