text;attention
Some;0.9550927567808397
says;0.0012345826539143666
it;0.0006429616908368089
does;0.000600809000882184
not;0.0006090640569745509
work.;0.00463909580682983
It;0.0007387561106543296
is;0.0005591224097460643
most;0.0005226978032656821
likely;0.0006822712997743759
coming;0.0006442486540093632
from;0.0008521075904266134
the;0.0006430722636502468
slow;0.0006815005352349715
decision;0.000636326268180862
making;0.0006351579459080916
process;0.0006354589344059529
of;0.0006033935813154455
the;0.0005733253927759888
highly;0.0005925325978122672
burocratic;0.001632400614545972
system.;0.0014300967300921303
Whoever;0.000720814690288677
designed;0.0006584328286374617
it;0.000888993437317357
was;0.0007173514887688679
probably;0.0005656450423783403
brain;0.000536917660841416
damaged;0.0008003229935444394
or;0.0006401147509608521
had;0.0005183363940741129
an;0.00048189927196757475
agenda;0.000688008099018537
for;0.000591703054271441
obfuscating;0.0019432139005842184
the;0.0005209151964254998
politicians;0.0006841801072879936
responsibility;0.0009535085935187164
in;0.0005557144437940144
the;0.0004940131328093345
decisions.;0.0009377063822959715
Even;0.0005615428568247133
if;0.0004981269381361375
voters;0.0006950754233496489
realise;0.0006878818454992617
which;0.0005912034436718034
politican;0.0008956091532872508
is;0.0005669099268450174
a;0.0005510148908979479
leech;0.0006510499604634975
on;0.0005154604304820717
the;0.0004624754473676963
system;0.0005529643640050742
they;0.00061222679360573
have;0.0004683019547378738
low;0.0005012108556761292
potential;0.00046931945355704793
to;0.0004895316426233504
fire;0.0005272448733369348
the;0.0004536243980823177
them.;0.0004696951566899015
