text;attention
Two;7.255053202094919e-10
features;6.409245956881047e-10
that;9.633926899625257e-10
set;6.561927528653627e-10
the;1.0409911921016553e-09
Boeing;5.515958907055133e-10
747;7.346868322590835e-10
apart;6.01020766197001e-10
from;6.506152645204546e-10
other;7.822765937321925e-10
commercial;5.804418293802529e-10
airplanes;6.414789947410782e-10
is;9.44057657508017e-10
the;8.641172265815559e-10
bubble;6.067596216892714e-10
at;5.905829864475374e-10
the;5.748362782115954e-10
top;6.435601942114649e-10
that;7.138718800893651e-10
gives;6.16907997417037e-10
passengers;6.698311656110782e-10
the;6.116026454800799e-10
impression;5.616640960113987e-10
of;6.28321753370419e-10
sitting;5.594834957722174e-10
in;6.317319651393011e-10
the;6.503655130844597e-10
nose;5.267249978967373e-10
of;5.84775463207377e-10
the;6.89514916615149e-10
plane,;4.679899682011297e-09
and;1.473738279604941e-09
the;7.441175417537209e-10
flight;4.74754660501446e-10
of;5.584194962944289e-10
stairs;6.049535421989842e-10
that;7.700524014063835e-10
allowed;6.39786516714148e-10
one;6.00324078298711e-10
to;5.818468171574187e-10
access;6.930457620983728e-10
the;7.117438523475646e-10
upper;6.388685218993968e-10
deck.;0.9999999665906163
