text;attention
To;0.011041694426380777
apply;0.010715824166901115
an;0.010261427641079497
an;0.009010006126649628
AutoFilter;0.023257058046265388
in;0.011488568457160437
Excel,;0.03487516342652631
follow;0.009704258605494162
these;0.009140229438912203
steps:;0.02172424982070498
1.;0.030226299634839773
Select;0.011001187568248994
the;0.010172364472332546
data;0.01066281670904592
you;0.010318569616608824
want;0.009142571698526657
to;0.00927106058307518
filter.;0.013738912801310824
2.;0.01894719974005713
Click;0.011637770152366696
**Data**;0.014185767184559604
>;0.009246836399040293
**Filter**;0.012161371918704367
3.;0.018109737314000757
Click;0.010289316751521406
the;0.010797282285307973
arrow;0.01060843585946698
in;0.00908173745285788
the;0.00907721387364007
column;0.010696774262564384
header;0.009302763348840908
and;0.009642382678439598
decide;0.009819509963993637
if;0.00948145386171614
you;0.009175400038838162
want;0.009054872755060664
to;0.009999819492914334
choose;0.010928977836513958
specific;0.009928665199756282
values;0.011254281771943916
or;0.009313301394902605
search.;0.01365279987447662
4.;0.015693552361931512
**Choose;0.010978093384037489
specific;0.008980046419443924
values:**;0.011314617209400806
Uncheck;0.013744140136916392
**(Select;0.012005467867593425
All)**;0.010915713254169998
to;0.009587626804371668
clear;0.010091287336121215
all;0.009591525288036798
of;0.008930503793531866
the;0.00892765205511583
check;0.008947975228594664
boxes,;0.010986932975274161
and;0.009244518534191865
then;0.009013904793252488
check;0.010319771925683348
the;0.008871851269404622
boxes;0.009141709916948787
for;0.009403091968702279
the;0.009188529811963405
specific;0.00899146532306974
value(s);0.011341155046951068
you;0.008778949244421365
want;0.008829362640935026
to;0.008634299728597798
see.;0.010010257200161918
5.;0.01142814042004112
**Search;0.009813384125472186
for;0.008877398631860647
values:**;0.010047526119410725
In;0.009030757042729867
the;0.009252995670826871
**Search**;0.009950616936099369
box,;0.00975424640278333
type;0.009642169599351961
text;0.009473032092756442
or;0.008648745386615921
numbers;0.008811652592103049
that;0.008722326666317459
you;0.008475501780858251
seek.;0.00908415724457442
6.;0.01047458343066407
Click;0.009088378483785181
**OK**;0.009863867310830145
to;0.008843639141394341
apply;0.009044168829973219
the;0.008426191416156241
filter.;0.008636584505024218
