text;attention
Here;2.0175558976825145e-06
is;2.177600145265723e-06
a;2.2177829783210247e-06
modified;2.2832879858486645e-06
version;1.984842681432906e-06
of;1.896891048307506e-06
the;2.086307368949799e-06
recipe;2.4435632387422923e-06
with;2.522259501779692e-06
the;1.9003785853348425e-06
temperature;2.3191353344203427e-06
converted;2.1461675164042577e-06
to;1.9676127145909264e-06
°C:;1.0503121459553008e-05
Place;3.3988097384467374e-06
the;2.409646433351991e-06
patties;4.015097540693119e-06
on;1.8610358891608648e-06
the;2.0010454333414622e-06
hot;1.9917686490003047e-06
grill;2.4017539182703386e-06
or;1.754505115479338e-06
griddle;2.414059576081251e-06
and;1.8598221404042753e-06
cook;2.7993945855563283e-06
for;2.138942925678421e-06
about;2.1481875802767886e-06
3-4;4.144433451215213e-06
minutes;2.7671146197016926e-06
per;2.388872364660424e-06
side;2.1297634437544395e-06
for;2.475727614401555e-06
medium-rare,;1.33932591425312e-05
or;2.279310280213157e-06
longer;2.175974030938621e-06
if;2.756101429954584e-06
you;1.6924121862774584e-06
prefer;3.261007269714522e-06
your;2.1930108653018113e-06
burgers;2.537466032028429e-06
more;2.3520968010173134e-06
well-done.;0.3464565038952125
If;2.4919851545996673e-06
using;1.8577161093133883e-06
a;1.9197466855883985e-06
grill,;3.5536639482064576e-06
use;2.6075703057034295e-06
the;2.129124504559433e-06
spatula;2.5646863046894806e-06
or;1.6284370275530891e-06
tongs;2.7232689305505807e-06
to;2.3530789380535723e-06
gently;2.1094299086785722e-06
press;2.901494944609195e-06
down;2.3782548136482945e-06
on;2.280123939994994e-06
the;1.93198498137867e-06
patties;2.80446845825996e-06
to;1.8532871081076576e-06
help;2.043925707182724e-06
them;1.926100658982247e-06
cook;2.7312008791637807e-06
evenly.;0.16266705460892744
If;2.5934881062754997e-06
using;1.9661079575077493e-06
a;1.8516596865111961e-06
griddle,;5.554954337075024e-06
use;2.0495622593074673e-06
the;2.021792679320186e-06
meat;1.9805617937127697e-06
thermometer;3.8606033759971645e-06
to;1.8288644733136643e-06
check;2.7451160380253108e-06
the;2.3874036580988137e-06
internal;2.2925143270226696e-06
temperature;3.3567449426302096e-06
of;1.7359879386968748e-06
the;1.966803246553901e-06
patties:;8.029771992785088e-06
63°C;7.417357690661624e-06
for;1.918501736032054e-06
medium-rare,;1.709038952489642e-05
71°C;4.231611542281369e-06
for;1.6805514758480844e-06
medium,;3.2697235194379e-06
and;1.961203916267273e-06
77°C;4.331896250957972e-06
for;1.9017173014841286e-06
well-done.;0.35913953196732384
I;1.907807416519812e-06
rounded;2.8918973214198286e-06
the;2.0571197506051636e-06
numerical;2.059300367483278e-06
temperature;2.2183223797858407e-06
values;2.222825809178919e-06
to;1.8802759546327343e-06
whole;2.058030482908281e-06
numbers.;0.13146659238446015
