text;attention
Start;9.226674270597048e-06
by;8.431459986486354e-06
telling;7.63449917274838e-06
a;6.454362598296307e-06
tragic;1.1200827152493373e-05
story;8.684738487479103e-06
about;6.991067502601632e-06
what;6.971824156355507e-06
happens;7.04456333203185e-06
when;7.489852520063348e-06
people;7.6990733944144e-06
don't;4.0810419315946335e-05
pay;7.11761764570897e-06
enough;8.871195868636653e-06
attention.;0.9996319801467747
Then;9.436179080951666e-06
provide;8.493445102561836e-06
some;6.691109646834271e-06
statistics;9.022829270778426e-06
or;6.373016543688034e-06
logical;7.077578625140761e-06
argument;7.900120469175045e-06
to;6.6429726265955855e-06
further;6.637199681277239e-06
back;6.082138833135754e-06
up;6.400899550336368e-06
your;6.119989496323391e-06
case.;8.632092244950103e-06
Explain;8.049391788775222e-06
why;7.656015607890576e-06
the;6.8506837266660076e-06
benefits;8.69685504178679e-06
of;7.993837057608558e-06
focusing;1.0709030209466819e-05
on;6.476194509752411e-06
the;5.990796908849022e-06
things;6.571285700248885e-06
around;6.660377384177411e-06
you;7.024911450715927e-06
while;6.814222879480016e-06
cycling;1.0150423115633683e-05
drastically;8.17241820539372e-06
outweighs;8.394823958107524e-06
the;5.73049606214531e-06
cost.;5.940343043041261e-06
