text;attention
There;0.010140279818951343
are;0.009971022658140353
three;0.009584679691117266
Newtonion;0.020325660493438872
laws;0.009969707516348885
of;0.008343453961534748
motion.;0.014191815637458522
They;0.009087263636220108
are:;0.01831692886844946
-;0.012605870765204167
Newton's;0.02282249494709669
First;0.00902889674400897
Law;0.008908124059283614
of;0.008509972303876501
Motion;0.010065184477085815
-;0.008789019507321005
which;0.008926968817184066
implies;0.009439197437518431
that;0.008422691802575186
things;0.009302310263773886
cannot;0.0088818318228418
start,;0.011915540020133272
stop;0.009275474880540894
or;0.008877981019576521
change;0.008379860061021887
direction;0.008309504451323895
all;0.008210851629795901
by;0.00817813663774561
themselves,;0.010359178320980777
and;0.008007256732365258
it;0.008057688205396854
requires;0.00889554110603633
an;0.007851466352725744
outside;0.008597289138660447
force;0.00820671426474483
to;0.007783221766550641
cause;0.008284097606912079
such;0.008164811956311793
a;0.0073490204173889805
change.;0.010857898366815853
-;0.010898206799375788
Newton's;0.016651233169094566
Second;0.008482932614855556
Law;0.008326506136122264
of;0.008061567124421569
Motion;0.008839775051976266
-;0.008170840622230186
describes;0.009592518156504882
what;0.008553739551681237
happens;0.00850633646751724
to;0.007820236535445522
massive;0.008662536496843638
bodies;0.007984911894285731
when;0.008084693511781978
acted;0.008433494410668959
upon;0.008000630438224536
by;0.007595970430594734
external;0.008041423898173439
forces.;0.009886098739053287
It;0.008074481107907488
states;0.009232264131289568
that;0.008095268768941434
the;0.007644803337736927
force;0.00860300780216223
acting;0.008467888037218626
on;0.00798455923213658
the;0.0072317420185430935
body;0.00771434084277855
is;0.007947859982707353
equal;0.008823594415005125
to;0.008144596439629476
the;0.007293934273670956
product;0.008390429444236477
of;0.007891916369345926
its;0.007692043808244809
mass;0.007665006069074765
and;0.007565612338733607
acceleration.;0.010625600393077098
-;0.009789247011215982
Newton's;0.01322163937301725
Third;0.008304498380276552
Law;0.007952370218106132
of;0.007702310324111497
Motion;0.008006911375531464
-;0.007736661353097469
describes;0.008853117709565898
what;0.008414742372455741
happens;0.008619359442709227
to;0.007777058182555034
a;0.007313484449520173
body;0.00747496034656771
when;0.007926090719630628
it;0.007599734550288118
exerts;0.010439345643583314
a;0.007292406822518173
force;0.0076793367255616665
on;0.007227832631609353
another;0.007515144171734158
body.;0.008179244332218049
It;0.007545430739351749
states;0.008630103074743788
that;0.007579988260072604
there;0.00787299499320064
is;0.007588735795125837
an;0.00739536143742442
equal;0.007942518348087194
and;0.007304033056212704
opposite;0.0076694873311738835
reaction;0.007382999025714335
for;0.0071474224138887285
every;0.007106700465528815
action.;0.006931219897853042
