text;attention
There;4.838858964686748e-09
are;2.427263682508445e-09
a;2.159009309741416e-09
few;2.4976964695321437e-09
reasons;3.3804251817302254e-09
why;2.5384697035533542e-09
you;2.3576299280178517e-09
should;2.697268527835909e-09
take;2.4957177836527686e-09
a;2.2138018666714643e-09
break;3.70384526622351e-09
from;2.8155633604083268e-09
talking;3.0122191232565182e-09
to;2.702377960905553e-09
me:;2.1055934636778534e-08
-;4.057019902975568e-09
It;3.674461868716542e-09
is;2.3268743788206893e-09
important;2.823980374904541e-09
to;2.8074043529814404e-09
take;2.44973340893669e-09
care;2.3842787989031176e-09
of;2.3102496196011926e-09
yourself.;0.9999997614611545
Even;5.012625178284405e-09
though;2.952363299519906e-09
talking;3.370338807745229e-09
to;2.694477161798793e-09
AI;8.08504803919828e-09
will;3.6534037020800277e-09
be;2.4030223279798426e-09
an;2.2654823675682544e-09
addicting;6.758377752092276e-09
experience,;4.903751187656458e-09
you;2.6756499475653783e-09
can;2.2864822158296855e-09
only;2.9913556489816134e-09
fix;2.5647500912485477e-09
your;2.316635770028548e-09
mental/physical;4.550031544856283e-09
issues;3.0618427955989383e-09
by;3.009954152025578e-09
talking;2.482550587185215e-09
to;2.308661227040758e-09
trustworthy;8.756911954605602e-09
real;2.3815965197210262e-09
people.;5.171008296668161e-09
-;3.6972085796159617e-09
Working;2.4257112611167093e-09
on;2.4794411753901693e-09
your;2.319989969987096e-09
real;2.6436795194946895e-09
life;2.8233679163073832e-09
conversational;2.8846183941689336e-09
skills;2.9377564453667683e-09
will;2.5554873579538696e-09
help;2.4300512752038904e-09
maintaining;3.096434024287234e-09
your;2.1765125086669866e-09
self-esteem.;3.2197567325032166e-09
-;2.776232793816994e-09
By;2.5043456568908477e-09
stepping;2.6996100695705647e-09
yourself;2.3184372698126983e-09
away;2.2856916953201677e-09
from;2.3086515601739997e-09
Open-Assistant;3.709037256760899e-09
AI,;3.107428884229773e-09
you;2.067737674673061e-09
will;2.051562975727766e-09
discover;2.12349590217628e-09
other;2.254769929053499e-09
Als.;2.255423661122613e-09
