text;attention
First;3.8664265711189066e-14
you;3.502482802467462e-14
need;3.353406475025267e-14
to;3.215868610083852e-14
rearrange;5.2440697957261166e-14
the;3.24850980606421e-14
equation;4.6991484480325296e-14
for;3.7504142594147356e-14
x.;0.9999999999972633
In;3.6215751052987273e-14
this;3.08822676323289e-14
case;3.316222329732173e-14
you;3.199728808040136e-14
need;3.097792248758934e-14
to;3.4715449629549715e-14
use;3.543615826533379e-14
the;3.40478690210374e-14
pq;6.501888534810671e-14
formula.;5.964092996106835e-14
Then;3.929978734106565e-14
you;3.1909806022402366e-14
will;2.9441599729757346e-14
solve;3.485449631770344e-14
the;3.011068175680449e-14
equation.;5.27896467845389e-14
x2;7.323171560492753e-14
+;3.8442085743523625e-14
x;3.5859895493042444e-14
+;3.448217396169342e-14
3;3.685940996206986e-14
=;3.6177847064259284e-14
0x;6.928970114145726e-14
=;3.857699810179451e-14
-1/2;9.615982057165732e-14
+;3.456596424118104e-14
v((1/2)2-3);3.7400885121107863e-13
x;4.0177608612061867e-14
=;3.2591095605535855e-14
-1/2;4.044556497861341e-14
+;3.187772066972194e-14
v(1/4-3);1.0913503374917294e-13
x;3.227669371704717e-14
=;2.977219637034165e-14
-1/2;3.3309733420790394e-14
+;2.9142927692731167e-14
y(-2.75);6.818082665932767e-14
Since;3.325210281320665e-14
we;2.889098510307248e-14
cannot;3.1018875612053104e-14
take;3.058868089050787e-14
the;2.892317088255491e-14
square;2.999464982293001e-14
root;2.99427500996636e-14
of;2.835649495702194e-14
negative;2.891748799120009e-14
numbers,;3.2145574699274645e-14
your;2.907680131721824e-14
equation;2.8996252091870503e-14
does;2.7885131733020055e-14
not;2.838945356827087e-14
have;2.8389097162826496e-14
a;2.766828994560985e-14
solution.;2.9679717078198715e-14
