text;attention
For;3.558662206655476e-07
various;2.705847504109126e-07
reasons;2.9641321083646615e-07
it;5.066825700327691e-07
can;4.099478746550689e-07
be;3.695358138435502e-07
easier;3.904494729918428e-07
for;2.931912036315214e-07
a;3.393572647514323e-07
beginner;3.875197934843146e-07
to;3.3861540229063156e-07
pick;3.249628797460637e-07
up;3.2865415919514757e-07
the;4.1538029631949423e-07
bass;4.218926895574467e-07
than;4.3098045950445135e-07
the;3.2848731039765066e-07
guitar,;1.209276311150424e-06
but;4.4109542571210984e-07
ultimately;3.716475372013782e-07
mastering;4.955591649064781e-07
either;4.89780938048061e-07
instrument;2.981893616137476e-07
is;4.167625857678996e-07
a;3.0319260299418197e-07
unique;3.7014504946991064e-07
challenge;4.165644514952644e-07
with;3.0916777762794003e-07
different;3.36458596693522e-07
pros;3.19740243494189e-07
and;2.869875205337196e-07
cons.;0.48324533020238836
It;3.5288177890939375e-07
will;3.773110177997692e-07
of;2.9184313714947966e-07
course;2.816780063600677e-07
differ;4.136232658903933e-07
from;3.260707896849044e-07
person;3.3118792029054094e-07
to;2.943950781353507e-07
person,;9.900900108697623e-07
but;3.527144979291319e-07
overall;4.294984017645284e-07
1;3.210217588391723e-07
wouldn't;5.834529827445964e-07
say;3.2275918677904444e-07
that;3.691469284218988e-07
the;4.0690295909208154e-07
bass;3.734585128468716e-07
is;3.7315120839666385e-07
easier;3.96108043990889e-07
to;3.3351229121456067e-07
play;2.9501677697220267e-07
than;3.9427055965990903e-07
the;3.225318358838104e-07
guitar.;0.516733464081723
