text;attention
Hmm.;1.0376649332910403e-05
I;7.641363315174048e-06
don’t;1.3047808973494913e-05
think;8.221005644459362e-06
there’s;1.4066023675642114e-05
a;8.457158249608003e-06
way;8.968497465016948e-06
of;8.413233249691728e-06
calculating;9.552805249961918e-06
that.;0.24879346794798576
Some;8.083785381855183e-06
people;9.03485072607766e-06
estimate;1.0331908163106516e-05
a;8.538469064921643e-06
couple;9.364015017206012e-06
of;7.672878601740179e-06
trillion;1.0253926442698612e-05
dollars,;1.3197186186638265e-05
but;8.937805183235996e-06
it's;1.122028837000555e-05
a;7.100152674027292e-06
complex;7.96453394317321e-06
issue;8.775402656201162e-06
for;7.810082530858561e-06
which;8.066368388688629e-06
I;7.908197211185e-06
have;9.331562588151738e-06
no;8.796150050261016e-06
clear;9.234632512281775e-06
answer.;0.7508414704232044
Remember,;1.1900151552121272e-05
not;9.153695075233927e-06
all;9.658226189268487e-06
land;1.5043446790741126e-05
in;8.284099141871932e-06
the;7.359028121912088e-06
world;8.686059135252589e-06
can;1.0384689808417575e-05
be;8.374249977545721e-06
bought.;1.58512421692627e-05
