text;attention
Formula;0.017927708070979216
One;0.01754800809802514
is;0.0162127740611288
a;0.01781946629881423
racing;0.014340450906686375
competition;0.014632226007165829
sanctioned;0.017420475491468822
by;0.014040687496268606
Fédération;0.028889999841266677
Internationale;0.017673125010705535
de;0.01403102996799653
I'Automobile.;0.04288534524579424
It;0.014188679133661819
is;0.013940156778212934
an;0.015221353306977676
international;0.014338853026601626
racing;0.01413279599331354
for;0.014113711497642156
open-wheel;0.01836620477175673
single-seated;0.018216493653985942
cars;0.012978864302067211
that;0.013696742973287901
premiered;0.015267907084223388
in;0.013645677519151021
1950.;0.02603312552473122
A;0.014328827926054962
formula;0.01665162167664552
one;0.013938616170561236
season;0.014884188156056898
is;0.013933780470901045
a;0.01423027836947254
series;0.013452716236240564
of;0.013532740635655684
races,;0.01776958036647147
each;0.014254660117865603
held;0.014217301459285365
on;0.013601799890059059
different;0.013538742974389579
tracks;0.013094239081617253
in;0.012723621925979095
different;0.013160688975347503
countries;0.013195388372978786
around;0.013614423547735583
the;0.012746529693600675
world,;0.01527922919749161
known;0.013369851508346147
as;0.013104315018053503
the;0.012320972951015004
Grands;0.014658037964252867
Prix.;0.01658890377758073
You;0.014033635538818558
can;0.013772709319329711
catch;0.014126617221408056
this;0.013382244941843814
years;0.013998377738701344
competitions;0.013404252266905288
from;0.014159729567926521
March;0.014542659915875585
5th,;0.023444901882940378
2023;0.016952699867868376
to;0.014308118172634393
November;0.01357163610856741
26th,;0.017552343674163758
2023.;0.012997155257445384
