text;attention
The;0.9999792600849722
clue;4.355372385037977e-20
"""Aircraft";6.550687629584008e-20
whirling,;4.4499730304941974e-20
cheer;1.3826892823661314e-20
"pilot!""";4.787703717388953e-20
is;1.4751511600500268e-20
a;1.3531357648093617e-20
cryptic;2.221648133068907e-20
way;1.5794823885243257e-20
of;1.3503236531326546e-20
describing;1.9993213781298412e-20
a;1.6278196240444645e-20
helicopter,;3.224168692097071e-20
which;1.4098336579451807e-20
is;1.2735779822952452e-20
a;1.5044782367786916e-20
type;1.1697774368957396e-20
of;1.1715706513585862e-20
aircraft;1.1691549831678687e-20
that;1.1797865272161272e-20
rotates;1.3317415520088271e-20
its;1.1176008645298924e-20
blades;1.1298355478595483e-20
in;1.0867621790961075e-20
a;1.0897300372769427e-20
whirling;1.1876746941404546e-20
motion.;2.0739915027889592e-05
The;1.5922110883871568e-20
word;1.987618348449815e-20
"""cheer""";4.569731034754198e-20
is;1.5114333191474132e-20
a;1.367355724091497e-20
homophone;3.5455027660200866e-20
(a;3.0831392913076356e-20
word;1.2196946967416506e-20
that;1.2061462270707178e-20
sounds;1.2362178476319104e-20
the;1.0985593206413062e-20
same;1.1047292901007175e-20
as;1.0806067604321728e-20
another;1.0325720812251231e-20
word);1.276426921716059e-20
for;1.6533655544038152e-20
"""hear"",";3.948920384739496e-20
which;1.2740470098505669e-20
is;1.102002791842085e-20
a;1.1159811991797866e-20
reference;1.1344591874100732e-20
to;1.1310500152268094e-20
the;1.1143164573311802e-20
sound;1.1283923070620757e-20
that;1.01427486996559e-20
a;9.958116561893143e-21
helicopter;1.1505414137494627e-20
makes.;1.2592803765857115e-20
Putting;1.2490997167868757e-20
it;1.0520686306443913e-20
together,;1.7013389697836498e-20
"""hear""";2.602813979024818e-20
+;1.476658275260662e-20
"""pilot""";1.6581660949002534e-20
=;1.3435595417065437e-20
"""helicopter"".";2.2405664241844174e-20
So,;2.0303256148731863e-20
"""Aircraft";2.254378153893992e-20
whirling,;1.426754131435925e-20
cheer;1.0157786124170412e-20
"pilot!""";1.1516341722765888e-20
is;1.2061179738780865e-20
a;1.0436621578283989e-20
cryptic;1.1919507122667516e-20
way;1.020811996182189e-20
of;9.846911544960153e-21
describing;1.0149056848556483e-20
the;1.0116533239689631e-20
word;1.0470204817604164e-20
"""helicopter"".";1.0900992194186253e-20
