text;attention
Okay!;0.44445734129935505
Let's;7.164903147050848e-20
start;6.073289424123057e-20
the;5.383790371717766e-20
game!;1.5727131131395492e-19
You;5.882338049001012e-20
find;6.364371794223e-20
yourself;6.901810769910488e-20
in;5.448825935938909e-20
the;5.108493530649098e-20
middle;5.227885741651033e-20
of;5.327091693425435e-20
the;4.849731713687394e-20
Hogwarts;1.5601041136866805e-19
School;8.074741833363628e-20
of;6.064363731754468e-20
Witchcraft;7.44801228146076e-20
and;5.1308346349148345e-20
Wizardry.;0.555542658700645
You;7.342694993502796e-20
have;5.423603332830084e-20
100;7.102329904194976e-20
health;6.613462793165541e-20
points;1.0956026584133427e-19
and;6.302145442028477e-20
are;5.648455156886078e-20
ready;5.158410703811593e-20
for;5.1676573124634407e-20
your;5.0482872376630455e-20
first;5.3936847435745986e-20
task.;8.596668202887108e-20
A);3.542851888429925e-19
Visit;6.785426442787681e-20
the;6.726085698670684e-20
Great;5.576563454078023e-20
Hall;8.393422241699495e-20
for;6.310826943707081e-20
a;5.987490029747687e-20
feast;5.502848635423819e-20
(gain;1.2906303629003301e-19
20;6.37421052532559e-20
health;5.473513467992869e-20
points);1.215947205222272e-19
B);1.5020438076871558e-19
Explore;6.115826553465807e-20
the;5.602479035673293e-20
Forbidden;6.085618844929743e-20
Forest;5.871822357747069e-20
(Lose;1.0083250805164869e-19
40;5.707909089064265e-20
health;5.0834143204566944e-20
points);6.819628529324959e-20
C);1.1574654746273798e-19
Visit;6.856876808920502e-20
Hagrid's;8.997773972578496e-20
hut;5.284925314201089e-20
to;5.580451434354654e-20
help;5.851688727594222e-20
with;5.50680469656384e-20
Care;5.123638658068649e-20
of;5.757933735838933e-20
Magical;5.250758454221557e-20
Creatures;5.218687980253663e-20
class;5.588854934396817e-20
(Gain;9.249524816725064e-20
10;6.050950912710508e-20
health;4.801882530049087e-20
points);6.398524210635069e-20
D);8.713420325944514e-20
Visit;6.207018423197846e-20
the;5.010407045830407e-20
Gryffindor;8.05799473683861e-20
common;4.846956385355556e-20
room;4.893015962268993e-20
to;5.069695748617794e-20
relax;5.110995528028749e-20
(Gain;7.535006099000766e-20
5;5.254995423771391e-20
health;4.579045606600574e-20
points);5.0341960205688003e-20
Please;5.525940262538481e-20
type;6.530391025850174e-20
the;5.2768011788423615e-20
letter;6.07300200589486e-20
of;4.9104125399596984e-20
your;4.97551939201781e-20
choice;5.251616686975223e-20
(A,;7.858522262061258e-20
B,;5.86526056040662e-20
C,;4.778765622135071e-20
or;4.724268860046833e-20
D);4.4361186166887754e-20
to;4.373944099351354e-20
proceed.;4.3806715648666215e-20
