text;attention
Lots;9.528878844922185e-31
of;3.427416369843861e-31
literature;5.906372360136286e-31
out;3.1818010040425725e-31
these;3.87955238426789e-31
days,;2.1291630523835416e-30
e.g.:;1.0
Ackerman,;4.6688213265345175e-30
E.;5.488982883133595e-31
(2021).;2.3877359271794354e-28
2034.;3.413648608737769e-30
Box,;6.153646124383782e-31
C.;6.224105120544056e-31
J.;5.005005829588597e-31
(2021).;3.5127633553980944e-30
Dark;3.7032965809724983e-31
Sky.;1.5615732864848417e-30
Divya,;1.6175617241297174e-30
S.;4.394992355655884e-31
B.;4.444996962085166e-31
(2021).;2.64584064319451e-30
Machinehood.;1.7851022743906847e-30
Gibson,;1.5681895888882745e-30
W.;4.1129414074765725e-31
(2020).;2.9646112097949348e-30
Agency.;8.611268353466602e-31
Jordan,;5.387127282599207e-31
Z.;4.001440053145763e-31
(2020).;9.356433280280854e-31
The;3.4437208994290284e-31
Last;3.214073710882601e-31
Human.;1.4965959837909123e-30
King,;6.0602326685183554e-31
S.;3.5274369006236024e-31
(2022).;1.909923673083377e-30
Fairy;3.616536305226361e-31
Tale.;6.626679742393248e-31
Martine,;8.331692030765617e-31
A.;3.5526579355397973e-31
(2021).;8.012066736869708e-31
A;2.9490718068574e-31
Desolation;3.8409675718243277e-31
Called;3.310411339716505e-31
Peace.;1.1115717535924626e-30
Perry,;5.592089787295331e-31
S.;3.3152243113015853e-31
D.;3.6093268500668147e-31
(2012).;1.4997775457701118e-30
Resident;3.3527619545140576e-31
Evil:;7.427403107061294e-31
The;3.0144253739612807e-31
Umbrella;3.7819699517828102e-31
Conspiracy.;7.082608102449937e-31
Saunders,;6.684802850029479e-31
G.;3.1174649962993974e-31
(2022).;6.890982050079898e-31
Liberation;3.275538807860004e-31
Day;3.2734706287238533e-31
stories.;8.171114766983306e-31
Stephenson,;7.979824737176011e-31
N.;3.1584445360443153e-31
(2021).;6.12503938271832e-31
Termination;3.4113888564034034e-31
Shock.;5.037338243602683e-31
Stross,;9.565368750108092e-31
C.;2.9573972384484336e-31
(2022).;5.165987375677032e-31
Quantum;3.1126372361532792e-31
of;2.8027959157149475e-31
Nightmares.;4.757916504376139e-31
Tarrantino,;1.3513985305319272e-30
Q.;3.2681116274562335e-31
(2021);4.786336118937796e-31
Once;3.0305682007619235e-31
Upon;2.9166518619590656e-31
a;2.700245164755103e-31
Time;2.722434081062612e-31
in;2.6901097563568554e-31
Hollywood.;4.255692625308275e-31
Weir,;4.859611192349597e-31
A.;3.0412007171691103e-31
(2021).;3.878640584636799e-31
Project;2.8135262221449534e-31
Hail;2.8084469474159665e-31
Mary.;3.963025780161906e-31
Winslow,;5.569745311168456e-31
D.;2.8469860593117547e-31
(2021).;3.241441538710251e-31
City;2.711519486098289e-31
on;2.6068049621644648e-31
Fire.;2.6638630637155277e-31
