text;attention
There;0.018740440129977547
is;0.021036163804830983
no;0.020276486421935858
such;0.023428941170508828
number;0.03644673461849353
as;0.022005924747756363
a;0.02447231745180208
nillion,;0.1498409613154626
assuming;0.024491894711681804
you;0.03249510051488806
meant;0.02303681742847994
a;0.01904389009785477
million.;0.1080854991497459
There;0.020376727072955063
are;0.023130070352492458
365,000,000;0.1939740689706024
days;0.03126324987233442
in;0.0234096107812892
one;0.015110361480580791
million;0.019485272270905043
years,;0.05835580320655481
1;0.02341234716673693
hope;0.025195950562399254
this;0.020555272012983385
helped;0.02233009468674803
