text;attention
The;5.1040031708448854e-05
Dog;6.402060815983473e-06
is;6.70338453864094e-06
one;4.853074857691144e-06
of;1.1341368937829064e-05
a;3.148166833059674e-05
few;4.792563231942884e-06
animals;5.849973841025566e-06
which;5.58757491932314e-06
are;5.502986091867877e-06
able;5.442133206652331e-06
to;1.1199802723962971e-05
bark.;0.0001078776437482555
Even;5.699414587295009e-06
tho;5.7088609535808975e-06
dogs;6.993992300632504e-06
are;6.6280269264194375e-06
often;5.6352944580067814e-06
the;0.0003866080984971931
first;6.094687553495607e-06
animal;6.801517275123003e-06
that;5.21782387819735e-06
comes;4.7383510838617535e-06
to;9.82359109752122e-06
mind;5.307946918135791e-06
when;5.672696585849022e-06
we;7.842936159341986e-06
hear;5.58588979713812e-06
the;0.00039844275448129855
word;6.801287010672882e-06
‘bark’,;0.9985706897384674
there;5.12372999426857e-06
are;6.682496961089574e-06
other;5.469026828565573e-06
animals,;2.538351559693429e-05
big;5.608198757747564e-06
and;5.50428333471037e-06
small,;1.6106715129159714e-05
that;5.28453954826813e-06
do;6.112813011220581e-06
some;5.6390507885571e-06
barking;6.8846010254471876e-06
of;1.086322115307198e-05
their;5.374965055057299e-06
own.;8.381866127281681e-05
Some;5.1387378160808124e-06
other;5.054079321007854e-06
examples;7.708363692986874e-06
would;7.330347032366187e-06
be:;9.445977925844212e-06
-;9.296239957912842e-06
Foxes;5.1136577995079315e-06
-;7.1109959534529104e-06
Wolves;5.517770174455468e-06
-;8.193716286513634e-06
Jackals;9.14264072108288e-06
-;7.854003026120791e-06
Coyoyes;1.0870476852587759e-05
